Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,80,4,3,3,46810,0.0468
GPU0,static,1,1228800,76800,10,1,1,80,80,4,3,3,11845225,11.8452
GPU1,static,1,1228800,76800,10,1,1,80,80,4,3,3,23921193,23.9212
GPU0,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,11882420,11.8824
GPU1,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,12036287,12.0363
GPU0,guided,1,1228800,76800,10,1,1,80,80,4,3,3,11844484,11.8445
GPU1,guided,1,1228800,76800,10,1,1,80,80,4,3,3,12036276,12.0363
GPU0,static,2,1228800,76800,10,1,1,80,80,4,3,3,11844447,11.8444
GPU1,static,2,1228800,76800,10,1,1,80,80,4,3,3,12036859,12.0369
GPU0,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,11842919,11.8429
GPU1,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,12035659,12.0357
GPU0,guided,2,1228800,76800,10,1,1,80,80,4,3,3,11842951,11.8430
GPU1,guided,2,1228800,76800,10,1,1,80,80,4,3,3,12035519,12.0355
GPU0,static,3,1228800,76800,10,1,1,80,80,4,3,3,157021,0.1570
GPU1,static,3,1228800,76800,10,1,1,80,80,4,3,3,158897,0.1589
GPU0,dynamic,3,1228800,76800,10,1,1,80,80,4,3,3,156195,0.1562
GPU1,dynamic,3,1228800,76800,10,1,1,80,80,4,3,3,159597,0.1596
GPU0,guided,3,1228800,76800,10,1,1,80,80,4,3,3,156465,0.1565
GPU1,guided,3,1228800,76800,10,1,1,80,80,4,3,3,158890,0.1589
GPU0,static,4,1228800,76800,10,1,1,80,80,4,3,3,2775,0.0028
GPU1,static,4,1228800,76800,10,1,1,80,80,4,3,3,3007,0.0030
GPU0,dynamic,4,1228800,76800,10,1,1,80,80,4,3,3,2823,0.0028
GPU1,dynamic,4,1228800,76800,10,1,1,80,80,4,3,3,3037,0.0030
GPU0,guided,4,1228800,76800,10,1,1,80,80,4,3,3,2835,0.0028
GPU1,guided,4,1228800,76800,10,1,1,80,80,4,3,3,3046,0.0030
