Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,96,2,3,3,498123,0.4981
GPU0,static,1,294912,36864,1000,1,1,32,96,2,3,3,294666495,294.6665
GPU1,static,1,294912,36864,1000,1,1,32,96,2,3,3,594146759,594.1468
GPU0,dynamic,1,294912,36864,1000,1,1,32,96,2,3,3,292343561,292.3436
GPU1,dynamic,1,294912,36864,1000,1,1,32,96,2,3,3,299394541,299.3945
GPU0,guided,1,294912,36864,1000,1,1,32,96,2,3,3,294626195,294.6262
GPU1,guided,1,294912,36864,1000,1,1,32,96,2,3,3,299394824,299.3948
GPU0,static,2,294912,36864,1000,1,1,32,96,2,3,3,294692069,294.6921
GPU1,static,2,294912,36864,1000,1,1,32,96,2,3,3,299436010,299.4360
GPU0,dynamic,2,294912,36864,1000,1,1,32,96,2,3,3,294647609,294.6476
GPU1,dynamic,2,294912,36864,1000,1,1,32,96,2,3,3,299395725,299.3957
GPU0,guided,2,294912,36864,1000,1,1,32,96,2,3,3,294632231,294.6322
GPU1,guided,2,294912,36864,1000,1,1,32,96,2,3,3,299394612,299.3946
GPU0,static,3,294912,36864,1000,1,1,32,96,2,3,3,9318551,9.3186
GPU1,static,3,294912,36864,1000,1,1,32,96,2,3,3,9454906,9.4549
GPU0,dynamic,3,294912,36864,1000,1,1,32,96,2,3,3,9295197,9.2952
GPU1,dynamic,3,294912,36864,1000,1,1,32,96,2,3,3,9446857,9.4469
GPU0,guided,3,294912,36864,1000,1,1,32,96,2,3,3,9319963,9.3200
GPU1,guided,3,294912,36864,1000,1,1,32,96,2,3,3,9452480,9.4525
GPU1,static,4,294912,36864,1000,1,1,32,96,2,3,3,102500,0.1025
GPU0,static,4,294912,36864,1000,1,1,32,96,2,3,3,102720,0.1027
GPU0,dynamic,4,294912,36864,1000,1,1,32,96,2,3,3,101122,0.1011
GPU1,dynamic,4,294912,36864,1000,1,1,32,96,2,3,3,103911,0.1039
GPU0,guided,4,294912,36864,1000,1,1,32,96,2,3,3,101319,0.1013
GPU1,guided,4,294912,36864,1000,1,1,32,96,2,3,3,103874,0.1039
