Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,96,8,3,3,438156,0.4382
GPU0,static,1,2359296,73728,100,1,1,64,96,8,3,3,223078231,223.0782
GPU1,static,1,2359296,73728,100,1,1,64,96,8,3,3,449797057,449.7971
GPU0,dynamic,1,2359296,73728,100,1,1,64,96,8,3,3,220582542,220.5825
GPU1,dynamic,1,2359296,73728,100,1,1,64,96,8,3,3,226674459,226.6745
GPU0,guided,1,2359296,73728,100,1,1,64,96,8,3,3,222796464,222.7965
GPU1,guided,1,2359296,73728,100,1,1,64,96,8,3,3,226658169,226.6582
GPU0,static,2,2359296,73728,100,1,1,64,96,8,3,3,223092685,223.0927
GPU1,static,2,2359296,73728,100,1,1,64,96,8,3,3,226667526,226.6675
GPU0,dynamic,2,2359296,73728,100,1,1,64,96,8,3,3,223051391,223.0514
GPU1,dynamic,2,2359296,73728,100,1,1,64,96,8,3,3,226658175,226.6582
GPU0,guided,2,2359296,73728,100,1,1,64,96,8,3,3,223063738,223.0637
GPU1,guided,2,2359296,73728,100,1,1,64,96,8,3,3,226659532,226.6595
GPU0,static,3,2359296,73728,100,1,1,64,96,8,3,3,3655264,3.6553
GPU1,static,3,2359296,73728,100,1,1,64,96,8,3,3,3685908,3.6859
GPU0,dynamic,3,2359296,73728,100,1,1,64,96,8,3,3,3618442,3.6184
GPU1,dynamic,3,2359296,73728,100,1,1,64,96,8,3,3,3693885,3.6939
GPU0,guided,3,2359296,73728,100,1,1,64,96,8,3,3,3629546,3.6295
GPU1,guided,3,2359296,73728,100,1,1,64,96,8,3,3,3697442,3.6974
GPU0,static,4,2359296,73728,100,1,1,64,96,8,3,3,45903,0.0459
GPU1,static,4,2359296,73728,100,1,1,64,96,8,3,3,47202,0.0472
GPU1,dynamic,4,2359296,73728,100,1,1,64,96,8,3,3,43500,0.0435
GPU0,dynamic,4,2359296,73728,100,1,1,64,96,8,3,3,43693,0.0437
GPU0,guided,4,2359296,73728,100,1,1,64,96,8,3,3,43616,0.0436
GPU1,guided,4,2359296,73728,100,1,1,64,96,8,3,3,43689,0.0437
