Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,96,4,3,3,902652,0.9027
GPU0,static,1,589824,36864,1000,1,1,32,96,4,3,3,568193766,568.1938
GPU1,static,1,589824,36864,1000,1,1,32,96,4,3,3,1145629253,1145.6293
GPU0,dynamic,1,589824,36864,1000,1,1,32,96,4,3,3,565249988,565.2500
GPU1,dynamic,1,589824,36864,1000,1,1,32,96,4,3,3,577338881,577.3389
GPU0,guided,1,589824,36864,1000,1,1,32,96,4,3,3,568150217,568.1502
GPU1,guided,1,589824,36864,1000,1,1,32,96,4,3,3,577338845,577.3388
GPU0,static,2,589824,36864,1000,1,1,32,96,4,3,3,568194222,568.1942
GPU1,static,2,589824,36864,1000,1,1,32,96,4,3,3,577380957,577.3810
GPU0,dynamic,2,589824,36864,1000,1,1,32,96,4,3,3,568147050,568.1471
GPU1,dynamic,2,589824,36864,1000,1,1,32,96,4,3,3,577338771,577.3388
GPU0,guided,2,589824,36864,1000,1,1,32,96,4,3,3,568148899,568.1489
GPU1,guided,2,589824,36864,1000,1,1,32,96,4,3,3,577340664,577.3407
GPU0,static,3,589824,36864,1000,1,1,32,96,4,3,3,18016581,18.0166
GPU1,static,3,589824,36864,1000,1,1,32,96,4,3,3,18237908,18.2379
GPU0,dynamic,3,589824,36864,1000,1,1,32,96,4,3,3,17954214,17.9542
GPU1,dynamic,3,589824,36864,1000,1,1,32,96,4,3,3,18225140,18.2251
GPU0,guided,3,589824,36864,1000,1,1,32,96,4,3,3,17948162,17.9482
GPU1,guided,3,589824,36864,1000,1,1,32,96,4,3,3,18226358,18.2264
GPU0,static,4,589824,36864,1000,1,1,32,96,4,3,3,198466,0.1985
GPU1,static,4,589824,36864,1000,1,1,32,96,4,3,3,201419,0.2014
GPU0,dynamic,4,589824,36864,1000,1,1,32,96,4,3,3,198371,0.1984
GPU1,dynamic,4,589824,36864,1000,1,1,32,96,4,3,3,202705,0.2027
GPU0,guided,4,589824,36864,1000,1,1,32,96,4,3,3,197974,0.1980
GPU1,guided,4,589824,36864,1000,1,1,32,96,4,3,3,201226,0.2012
