Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,48,2,3,3,292722,0.2927
GPU0,static,1,147456,18432,1000,1,1,32,48,2,3,3,147326643,147.3266
GPU1,static,1,147456,18432,1000,1,1,32,48,2,3,3,297094255,297.0943
GPU0,dynamic,1,147456,18432,1000,1,1,32,48,2,3,3,145772216,145.7722
GPU1,dynamic,1,147456,18432,1000,1,1,32,48,2,3,3,149697594,149.6976
GPU0,guided,1,147456,18432,1000,1,1,32,48,2,3,3,147347745,147.3477
GPU1,guided,1,147456,18432,1000,1,1,32,48,2,3,3,149697573,149.6976
GPU0,static,2,147456,18432,1000,1,1,32,48,2,3,3,147363280,147.3633
GPU1,static,2,147456,18432,1000,1,1,32,48,2,3,3,149718306,149.7183
GPU0,dynamic,2,147456,18432,1000,1,1,32,48,2,3,3,147333314,147.3333
GPU1,dynamic,2,147456,18432,1000,1,1,32,48,2,3,3,149697561,149.6976
GPU0,guided,2,147456,18432,1000,1,1,32,48,2,3,3,147329207,147.3292
GPU1,guided,2,147456,18432,1000,1,1,32,48,2,3,3,149697588,149.6976
GPU0,static,3,147456,18432,1000,1,1,32,48,2,3,3,4702082,4.7021
GPU1,static,3,147456,18432,1000,1,1,32,48,2,3,3,4742255,4.7423
GPU0,dynamic,3,147456,18432,1000,1,1,32,48,2,3,3,4653207,4.6532
GPU1,dynamic,3,147456,18432,1000,1,1,32,48,2,3,3,4730488,4.7305
GPU0,guided,3,147456,18432,1000,1,1,32,48,2,3,3,4652386,4.6524
GPU1,guided,3,147456,18432,1000,1,1,32,48,2,3,3,4743400,4.7434
GPU0,static,4,147456,18432,1000,1,1,32,48,2,3,3,100032,0.1000
GPU1,static,4,147456,18432,1000,1,1,32,48,2,3,3,101789,0.1018
GPU0,dynamic,4,147456,18432,1000,1,1,32,48,2,3,3,100146,0.1001
GPU1,dynamic,4,147456,18432,1000,1,1,32,48,2,3,3,101849,0.1018
GPU0,guided,4,147456,18432,1000,1,1,32,48,2,3,3,100066,0.1001
GPU1,guided,4,147456,18432,1000,1,1,32,48,2,3,3,101809,0.1018
