Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,48,2,3,3,184706,0.1847
GPU0,static,1,73728,9216,1000,1,1,16,48,2,3,3,73663275,73.6633
GPU1,static,1,73728,9216,1000,1,1,16,48,2,3,3,148563986,148.5640
GPU0,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,73114462,73.1145
GPU1,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,74850165,74.8502
GPU0,guided,1,73728,9216,1000,1,1,16,48,2,3,3,73533704,73.5337
GPU1,guided,1,73728,9216,1000,1,1,16,48,2,3,3,74850363,74.8504
GPU0,static,2,73728,9216,1000,1,1,16,48,2,3,3,73662238,73.6622
GPU1,static,2,73728,9216,1000,1,1,16,48,2,3,3,74859457,74.8595
GPU0,dynamic,2,73728,9216,1000,1,1,16,48,2,3,3,73652044,73.6520
GPU1,dynamic,2,73728,9216,1000,1,1,16,48,2,3,3,74849275,74.8493
GPU0,guided,2,73728,9216,1000,1,1,16,48,2,3,3,73652270,73.6523
GPU1,guided,2,73728,9216,1000,1,1,16,48,2,3,3,74849652,74.8497
GPU0,static,3,73728,9216,1000,1,1,16,48,2,3,3,4620083,4.6201
GPU1,static,3,73728,9216,1000,1,1,16,48,2,3,3,4695397,4.6954
GPU0,dynamic,3,73728,9216,1000,1,1,16,48,2,3,3,4619400,4.6194
GPU1,dynamic,3,73728,9216,1000,1,1,16,48,2,3,3,4694720,4.6947
GPU0,guided,3,73728,9216,1000,1,1,16,48,2,3,3,4619383,4.6194
GPU1,guided,3,73728,9216,1000,1,1,16,48,2,3,3,4694617,4.6946
GPU0,static,4,73728,9216,1000,1,1,16,48,2,3,3,102145,0.1021
GPU1,static,4,73728,9216,1000,1,1,16,48,2,3,3,103907,0.1039
GPU0,dynamic,4,73728,9216,1000,1,1,16,48,2,3,3,96996,0.0970
GPU1,dynamic,4,73728,9216,1000,1,1,16,48,2,3,3,102640,0.1026
GPU0,guided,4,73728,9216,1000,1,1,16,48,2,3,3,102131,0.1021
GPU1,guided,4,73728,9216,1000,1,1,16,48,2,3,3,102513,0.1025
