Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,32,2,3,3,35962,0.0360
GPU0,static,1,98304,12288,100,1,1,32,32,2,3,3,9827245,9.8272
GPU1,static,1,98304,12288,100,1,1,32,32,2,3,3,19868589,19.8686
GPU0,dynamic,1,98304,12288,100,1,1,32,32,2,3,3,9860180,9.8602
GPU1,dynamic,1,98304,12288,100,1,1,32,32,2,3,3,9981364,9.9814
GPU0,guided,1,98304,12288,100,1,1,32,32,2,3,3,9822740,9.8227
GPU1,guided,1,98304,12288,100,1,1,32,32,2,3,3,9981382,9.9814
GPU0,static,2,98304,12288,100,1,1,32,32,2,3,3,9823146,9.8231
GPU1,static,2,98304,12288,100,1,1,32,32,2,3,3,9982652,9.9827
GPU0,dynamic,2,98304,12288,100,1,1,32,32,2,3,3,9821667,9.8217
GPU1,dynamic,2,98304,12288,100,1,1,32,32,2,3,3,9981273,9.9813
GPU0,guided,2,98304,12288,100,1,1,32,32,2,3,3,9821526,9.8215
GPU1,guided,2,98304,12288,100,1,1,32,32,2,3,3,9981373,9.9814
GPU0,static,3,98304,12288,100,1,1,32,32,2,3,3,310775,0.3108
GPU1,static,3,98304,12288,100,1,1,32,32,2,3,3,315869,0.3159
GPU0,dynamic,3,98304,12288,100,1,1,32,32,2,3,3,310142,0.3101
GPU1,dynamic,3,98304,12288,100,1,1,32,32,2,3,3,314892,0.3149
GPU0,guided,3,98304,12288,100,1,1,32,32,2,3,3,310464,0.3105
GPU1,guided,3,98304,12288,100,1,1,32,32,2,3,3,315082,0.3151
GPU0,static,4,98304,12288,100,1,1,32,32,2,3,3,10499,0.0105
GPU1,static,4,98304,12288,100,1,1,32,32,2,3,3,10837,0.0108
GPU0,dynamic,4,98304,12288,100,1,1,32,32,2,3,3,10434,0.0104
GPU1,dynamic,4,98304,12288,100,1,1,32,32,2,3,3,10625,0.0106
GPU0,guided,4,98304,12288,100,1,1,32,32,2,3,3,10367,0.0104
GPU1,guided,4,98304,12288,100,1,1,32,32,2,3,3,10562,0.0106
