Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,32,8,3,3,94900,0.0949
GPU0,static,1,393216,12288,100,1,1,32,32,8,3,3,37174999,37.1750
GPU1,static,1,393216,12288,100,1,1,32,32,8,3,3,75015027,75.0150
GPU0,dynamic,1,393216,12288,100,1,1,32,32,8,3,3,37213711,37.2137
GPU1,dynamic,1,393216,12288,100,1,1,32,32,8,3,3,37777001,37.7770
GPU0,guided,1,393216,12288,100,1,1,32,32,8,3,3,37172693,37.1727
GPU1,guided,1,393216,12288,100,1,1,32,32,8,3,3,37777275,37.7773
GPU0,static,2,393216,12288,100,1,1,32,32,8,3,3,37174157,37.1742
GPU1,static,2,393216,12288,100,1,1,32,32,8,3,3,37778946,37.7789
GPU0,dynamic,2,393216,12288,100,1,1,32,32,8,3,3,37173011,37.1730
GPU1,dynamic,2,393216,12288,100,1,1,32,32,8,3,3,37777779,37.7778
GPU0,guided,2,393216,12288,100,1,1,32,32,8,3,3,37172903,37.1729
GPU1,guided,2,393216,12288,100,1,1,32,32,8,3,3,37777672,37.7777
GPU0,static,3,393216,12288,100,1,1,32,32,8,3,3,1176585,1.1766
GPU1,static,3,393216,12288,100,1,1,32,32,8,3,3,1194931,1.1949
GPU0,dynamic,3,393216,12288,100,1,1,32,32,8,3,3,1175348,1.1753
GPU1,dynamic,3,393216,12288,100,1,1,32,32,8,3,3,1194141,1.1941
GPU0,guided,3,393216,12288,100,1,1,32,32,8,3,3,1174882,1.1749
GPU1,guided,3,393216,12288,100,1,1,32,32,8,3,3,1194163,1.1942
GPU1,static,4,393216,12288,100,1,1,32,32,8,3,3,40644,0.0406
GPU0,static,4,393216,12288,100,1,1,32,32,8,3,3,40776,0.0408
GPU0,dynamic,4,393216,12288,100,1,1,32,32,8,3,3,40631,0.0406
GPU1,dynamic,4,393216,12288,100,1,1,32,32,8,3,3,40720,0.0407
GPU1,guided,4,393216,12288,100,1,1,32,32,8,3,3,39786,0.0398
GPU0,guided,4,393216,12288,100,1,1,32,32,8,3,3,39954,0.0400
