Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,1,2,3,3,16453,0.0165
GPU0,static,1,6144,768,100,1,1,64,1,2,3,3,614293,0.6143
GPU1,static,1,6144,768,100,1,1,64,1,2,3,3,1278162,1.2782
GPU0,dynamic,1,6144,768,100,1,1,64,1,2,3,3,614206,0.6142
GPU1,dynamic,1,6144,768,100,1,1,64,1,2,3,3,623999,0.6240
GPU0,guided,1,6144,768,100,1,1,64,1,2,3,3,614508,0.6145
GPU1,guided,1,6144,768,100,1,1,64,1,2,3,3,624151,0.6242
GPU0,static,2,6144,768,100,1,1,64,1,2,3,3,614299,0.6143
GPU1,static,2,6144,768,100,1,1,64,1,2,3,3,624094,0.6241
GPU0,dynamic,2,6144,768,100,1,1,64,1,2,3,3,614067,0.6141
GPU1,dynamic,2,6144,768,100,1,1,64,1,2,3,3,623979,0.6240
GPU0,guided,2,6144,768,100,1,1,64,1,2,3,3,614112,0.6141
GPU1,guided,2,6144,768,100,1,1,64,1,2,3,3,624026,0.6240
GPU0,static,3,6144,768,100,1,1,64,1,2,3,3,9889,0.0099
GPU1,static,3,6144,768,100,1,1,64,1,2,3,3,10040,0.0100
GPU0,dynamic,3,6144,768,100,1,1,64,1,2,3,3,9805,0.0098
GPU1,dynamic,3,6144,768,100,1,1,64,1,2,3,3,9935,0.0099
GPU0,guided,3,6144,768,100,1,1,64,1,2,3,3,9799,0.0098
GPU1,guided,3,6144,768,100,1,1,64,1,2,3,3,9933,0.0099
GPU0,static,4,6144,768,100,1,1,64,1,2,3,3,9783,0.0098
GPU1,static,4,6144,768,100,1,1,64,1,2,3,3,9912,0.0099
GPU0,dynamic,4,6144,768,100,1,1,64,1,2,3,3,9813,0.0098
GPU1,dynamic,4,6144,768,100,1,1,64,1,2,3,3,9930,0.0099
GPU0,guided,4,6144,768,100,1,1,64,1,2,3,3,9797,0.0098
GPU1,guided,4,6144,768,100,1,1,64,1,2,3,3,9930,0.0099
