Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,1,8,3,3,24676,0.0247
GPU0,static,1,24576,768,10,1,1,64,1,8,3,3,233836,0.2338
GPU1,static,1,24576,768,10,1,1,64,1,8,3,3,476920,0.4769
GPU0,dynamic,1,24576,768,10,1,1,64,1,8,3,3,232676,0.2327
GPU1,dynamic,1,24576,768,10,1,1,64,1,8,3,3,236425,0.2364
GPU0,guided,1,24576,768,10,1,1,64,1,8,3,3,232660,0.2327
GPU1,guided,1,24576,768,10,1,1,64,1,8,3,3,236463,0.2365
GPU0,static,2,24576,768,10,1,1,64,1,8,3,3,232781,0.2328
GPU1,static,2,24576,768,10,1,1,64,1,8,3,3,236900,0.2369
GPU0,dynamic,2,24576,768,10,1,1,64,1,8,3,3,232692,0.2327
GPU1,dynamic,2,24576,768,10,1,1,64,1,8,3,3,236881,0.2369
GPU0,guided,2,24576,768,10,1,1,64,1,8,3,3,232677,0.2327
GPU1,guided,2,24576,768,10,1,1,64,1,8,3,3,236429,0.2364
GPU1,static,3,24576,768,10,1,1,64,1,8,3,3,3880,0.0039
GPU0,static,3,24576,768,10,1,1,64,1,8,3,3,3924,0.0039
GPU0,dynamic,3,24576,768,10,1,1,64,1,8,3,3,3876,0.0039
GPU1,dynamic,3,24576,768,10,1,1,64,1,8,3,3,3935,0.0039
GPU0,guided,3,24576,768,10,1,1,64,1,8,3,3,3864,0.0039
GPU1,guided,3,24576,768,10,1,1,64,1,8,3,3,4081,0.0041
GPU0,static,4,24576,768,10,1,1,64,1,8,3,3,3812,0.0038
GPU1,static,4,24576,768,10,1,1,64,1,8,3,3,3916,0.0039
GPU0,dynamic,4,24576,768,10,1,1,64,1,8,3,3,3861,0.0039
GPU1,dynamic,4,24576,768,10,1,1,64,1,8,3,3,3972,0.0040
GPU0,guided,4,24576,768,10,1,1,64,1,8,3,3,3854,0.0039
GPU1,guided,4,24576,768,10,1,1,64,1,8,3,3,3954,0.0040
