Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,32,4,3,3,771014,0.7710
GPU0,static,1,491520,30720,1000,1,1,80,32,4,3,3,473476920,473.4769
GPU1,static,1,491520,30720,1000,1,1,80,32,4,3,3,954278548,954.2785
GPU0,dynamic,1,491520,30720,1000,1,1,80,32,4,3,3,468368044,468.3680
GPU1,dynamic,1,491520,30720,1000,1,1,80,32,4,3,3,481116574,481.1166
GPU0,guided,1,491520,30720,1000,1,1,80,32,4,3,3,473466755,473.4668
GPU1,guided,1,491520,30720,1000,1,1,80,32,4,3,3,481116147,481.1161
GPU0,static,2,491520,30720,1000,1,1,80,32,4,3,3,473490415,473.4904
GPU1,static,2,491520,30720,1000,1,1,80,32,4,3,3,481151996,481.1520
GPU0,dynamic,2,491520,30720,1000,1,1,80,32,4,3,3,473437526,473.4375
GPU1,dynamic,2,491520,30720,1000,1,1,80,32,4,3,3,481115710,481.1157
GPU0,guided,2,491520,30720,1000,1,1,80,32,4,3,3,473445955,473.4460
GPU1,guided,2,491520,30720,1000,1,1,80,32,4,3,3,481116906,481.1169
GPU0,static,3,491520,30720,1000,1,1,80,32,4,3,3,6229038,6.2290
GPU1,static,3,491520,30720,1000,1,1,80,32,4,3,3,6296481,6.2965
GPU0,dynamic,3,491520,30720,1000,1,1,80,32,4,3,3,6184767,6.1848
GPU1,dynamic,3,491520,30720,1000,1,1,80,32,4,3,3,6290098,6.2901
GPU0,guided,3,491520,30720,1000,1,1,80,32,4,3,3,6184140,6.1841
GPU1,guided,3,491520,30720,1000,1,1,80,32,4,3,3,6304186,6.3042
GPU0,static,4,491520,30720,1000,1,1,80,32,4,3,3,202454,0.2025
GPU1,static,4,491520,30720,1000,1,1,80,32,4,3,3,208555,0.2086
GPU0,dynamic,4,491520,30720,1000,1,1,80,32,4,3,3,202458,0.2025
GPU1,dynamic,4,491520,30720,1000,1,1,80,32,4,3,3,204671,0.2047
GPU0,guided,4,491520,30720,1000,1,1,80,32,4,3,3,196353,0.1964
GPU1,guided,4,491520,30720,1000,1,1,80,32,4,3,3,198696,0.1987
