Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,96,2,3,3,694587,0.6946
GPU0,static,1,442368,55296,1000,1,1,48,96,2,3,3,442016683,442.0167
GPU1,static,1,442368,55296,1000,1,1,48,96,2,3,3,890892991,890.8930
GPU0,dynamic,1,442368,55296,1000,1,1,48,96,2,3,3,437379920,437.3799
GPU1,dynamic,1,442368,55296,1000,1,1,48,96,2,3,3,449091956,449.0920
GPU0,guided,1,442368,55296,1000,1,1,48,96,2,3,3,441933322,441.9333
GPU1,guided,1,442368,55296,1000,1,1,48,96,2,3,3,449091537,449.0915
GPU0,static,2,442368,55296,1000,1,1,48,96,2,3,3,442011272,442.0113
GPU1,static,2,442368,55296,1000,1,1,48,96,2,3,3,449155165,449.1552
GPU0,dynamic,2,442368,55296,1000,1,1,48,96,2,3,3,441954265,441.9543
GPU1,dynamic,2,442368,55296,1000,1,1,48,96,2,3,3,449090954,449.0910
GPU0,guided,2,442368,55296,1000,1,1,48,96,2,3,3,441932156,441.9322
GPU1,guided,2,442368,55296,1000,1,1,48,96,2,3,3,449091625,449.0916
GPU0,static,3,442368,55296,1000,1,1,48,96,2,3,3,9437955,9.4380
GPU1,static,3,442368,55296,1000,1,1,48,96,2,3,3,9537207,9.5372
GPU0,dynamic,3,442368,55296,1000,1,1,48,96,2,3,3,9365848,9.3658
GPU1,dynamic,3,442368,55296,1000,1,1,48,96,2,3,3,9518422,9.5184
GPU0,guided,3,442368,55296,1000,1,1,48,96,2,3,3,9345910,9.3459
GPU1,guided,3,442368,55296,1000,1,1,48,96,2,3,3,9506860,9.5069
GPU0,static,4,442368,55296,1000,1,1,48,96,2,3,3,101654,0.1017
GPU1,static,4,442368,55296,1000,1,1,48,96,2,3,3,103209,0.1032
GPU0,dynamic,4,442368,55296,1000,1,1,48,96,2,3,3,103118,0.1031
GPU1,dynamic,4,442368,55296,1000,1,1,48,96,2,3,3,103758,0.1038
GPU0,guided,4,442368,55296,1000,1,1,48,96,2,3,3,101207,0.1012
GPU1,guided,4,442368,55296,1000,1,1,48,96,2,3,3,103649,0.1036
