Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,64,4,3,3,12567,0.0126
GPU0,static,1,196608,12288,10,1,1,16,64,4,3,3,1896941,1.8969
GPU1,static,1,196608,12288,10,1,1,16,64,4,3,3,3872618,3.8726
GPU0,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,1921190,1.9212
GPU1,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,1926525,1.9265
GPU0,guided,1,196608,12288,10,1,1,16,64,4,3,3,1895500,1.8955
GPU1,guided,1,196608,12288,10,1,1,16,64,4,3,3,1926822,1.9268
GPU0,static,2,196608,12288,10,1,1,16,64,4,3,3,1896128,1.8961
GPU1,static,2,196608,12288,10,1,1,16,64,4,3,3,1927056,1.9271
GPU0,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,1895501,1.8955
GPU1,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,1926429,1.9264
GPU0,guided,2,196608,12288,10,1,1,16,64,4,3,3,1895410,1.8954
GPU1,guided,2,196608,12288,10,1,1,16,64,4,3,3,1926171,1.9262
GPU0,static,3,196608,12288,10,1,1,16,64,4,3,3,119569,0.1196
GPU1,static,3,196608,12288,10,1,1,16,64,4,3,3,121361,0.1214
GPU0,dynamic,3,196608,12288,10,1,1,16,64,4,3,3,119585,0.1196
GPU1,dynamic,3,196608,12288,10,1,1,16,64,4,3,3,121370,0.1214
GPU0,guided,3,196608,12288,10,1,1,16,64,4,3,3,119501,0.1195
GPU1,guided,3,196608,12288,10,1,1,16,64,4,3,3,121466,0.1215
GPU1,static,4,196608,12288,10,1,1,16,64,4,3,3,2545,0.0025
GPU0,static,4,196608,12288,10,1,1,16,64,4,3,3,2670,0.0027
GPU1,dynamic,4,196608,12288,10,1,1,16,64,4,3,3,2647,0.0026
GPU0,dynamic,4,196608,12288,10,1,1,16,64,4,3,3,2741,0.0027
GPU1,guided,4,196608,12288,10,1,1,16,64,4,3,3,2544,0.0025
GPU0,guided,4,196608,12288,10,1,1,16,64,4,3,3,2694,0.0027
