Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,16,8,3,3,489263,0.4893
GPU0,static,1,294912,9216,1000,1,1,48,16,8,3,3,278820805,278.8208
GPU1,static,1,294912,9216,1000,1,1,48,16,8,3,3,562172378,562.1724
GPU0,dynamic,1,294912,9216,1000,1,1,48,16,8,3,3,276720361,276.7204
GPU1,dynamic,1,294912,9216,1000,1,1,48,16,8,3,3,283307797,283.3078
GPU0,guided,1,294912,9216,1000,1,1,48,16,8,3,3,278811935,278.8119
GPU1,guided,1,294912,9216,1000,1,1,48,16,8,3,3,283307683,283.3077
GPU0,static,2,294912,9216,1000,1,1,48,16,8,3,3,278805950,278.8059
GPU1,static,2,294912,9216,1000,1,1,48,16,8,3,3,283318893,283.3189
GPU0,dynamic,2,294912,9216,1000,1,1,48,16,8,3,3,278820904,278.8209
GPU1,dynamic,2,294912,9216,1000,1,1,48,16,8,3,3,283308124,283.3081
GPU0,guided,2,294912,9216,1000,1,1,48,16,8,3,3,278820713,278.8207
GPU1,guided,2,294912,9216,1000,1,1,48,16,8,3,3,283308574,283.3086
GPU0,static,3,294912,9216,1000,1,1,48,16,8,3,3,5942253,5.9423
GPU1,static,3,294912,9216,1000,1,1,48,16,8,3,3,5996647,5.9966
GPU0,dynamic,3,294912,9216,1000,1,1,48,16,8,3,3,5923250,5.9233
GPU1,dynamic,3,294912,9216,1000,1,1,48,16,8,3,3,6010793,6.0108
GPU0,guided,3,294912,9216,1000,1,1,48,16,8,3,3,5920597,5.9206
GPU1,guided,3,294912,9216,1000,1,1,48,16,8,3,3,6001475,6.0015
GPU0,static,4,294912,9216,1000,1,1,48,16,8,3,3,388169,0.3882
GPU1,static,4,294912,9216,1000,1,1,48,16,8,3,3,403128,0.4031
GPU0,dynamic,4,294912,9216,1000,1,1,48,16,8,3,3,387153,0.3872
GPU1,dynamic,4,294912,9216,1000,1,1,48,16,8,3,3,402580,0.4026
GPU0,guided,4,294912,9216,1000,1,1,48,16,8,3,3,393305,0.3933
GPU1,guided,4,294912,9216,1000,1,1,48,16,8,3,3,403181,0.4032
