Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,16,2,3,3,33163,0.0332
GPU0,static,1,122880,15360,100,1,1,80,16,2,3,3,12280023,12.2800
GPU1,static,1,122880,15360,100,1,1,80,16,2,3,3,24801926,24.8019
GPU0,dynamic,1,122880,15360,100,1,1,80,16,2,3,3,12326466,12.3265
GPU1,dynamic,1,122880,15360,100,1,1,80,16,2,3,3,12476550,12.4765
GPU0,guided,1,122880,15360,100,1,1,80,16,2,3,3,12277898,12.2779
GPU1,guided,1,122880,15360,100,1,1,80,16,2,3,3,12476419,12.4764
GPU0,static,2,122880,15360,100,1,1,80,16,2,3,3,12278906,12.2789
GPU1,static,2,122880,15360,100,1,1,80,16,2,3,3,12478202,12.4782
GPU0,dynamic,2,122880,15360,100,1,1,80,16,2,3,3,12277126,12.2771
GPU1,dynamic,2,122880,15360,100,1,1,80,16,2,3,3,12476672,12.4767
GPU0,guided,2,122880,15360,100,1,1,80,16,2,3,3,12276960,12.2770
GPU1,guided,2,122880,15360,100,1,1,80,16,2,3,3,12476357,12.4764
GPU0,static,3,122880,15360,100,1,1,80,16,2,3,3,159603,0.1596
GPU1,static,3,122880,15360,100,1,1,80,16,2,3,3,162386,0.1624
GPU0,dynamic,3,122880,15360,100,1,1,80,16,2,3,3,159254,0.1593
GPU1,dynamic,3,122880,15360,100,1,1,80,16,2,3,3,162130,0.1621
GPU0,guided,3,122880,15360,100,1,1,80,16,2,3,3,160567,0.1606
GPU1,guided,3,122880,15360,100,1,1,80,16,2,3,3,163400,0.1634
GPU0,static,4,122880,15360,100,1,1,80,16,2,3,3,10665,0.0107
GPU1,static,4,122880,15360,100,1,1,80,16,2,3,3,10744,0.0107
GPU0,dynamic,4,122880,15360,100,1,1,80,16,2,3,3,10379,0.0104
GPU1,dynamic,4,122880,15360,100,1,1,80,16,2,3,3,10700,0.0107
GPU0,guided,4,122880,15360,100,1,1,80,16,2,3,3,10283,0.0103
GPU1,guided,4,122880,15360,100,1,1,80,16,2,3,3,10644,0.0106
