Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,1,8,3,3,18573,0.0186
GPU0,static,1,6144,192,1000,1,1,16,1,8,3,3,5808432,5.8084
GPU1,static,1,6144,192,1000,1,1,16,1,8,3,3,11765362,11.7654
GPU0,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,5856156,5.8562
GPU1,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,5902625,5.9026
GPU0,guided,1,6144,192,1000,1,1,16,1,8,3,3,5808076,5.8081
GPU1,guided,1,6144,192,1000,1,1,16,1,8,3,3,5902995,5.9030
GPU0,static,2,6144,192,1000,1,1,16,1,8,3,3,5808265,5.8083
GPU1,static,2,6144,192,1000,1,1,16,1,8,3,3,5902792,5.9028
GPU0,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,5808071,5.8081
GPU1,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,5902537,5.9025
GPU0,guided,2,6144,192,1000,1,1,16,1,8,3,3,5808013,5.8080
GPU1,guided,2,6144,192,1000,1,1,16,1,8,3,3,5902421,5.9024
GPU0,static,3,6144,192,1000,1,1,16,1,8,3,3,363663,0.3637
GPU1,static,3,6144,192,1000,1,1,16,1,8,3,3,369570,0.3696
GPU0,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,363694,0.3637
GPU1,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,369611,0.3696
GPU0,guided,3,6144,192,1000,1,1,16,1,8,3,3,363676,0.3637
GPU1,guided,3,6144,192,1000,1,1,16,1,8,3,3,369600,0.3696
GPU0,static,4,6144,192,1000,1,1,16,1,8,3,3,363686,0.3637
GPU1,static,4,6144,192,1000,1,1,16,1,8,3,3,369581,0.3696
GPU0,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,363680,0.3637
GPU1,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,369616,0.3696
GPU0,guided,4,6144,192,1000,1,1,16,1,8,3,3,363824,0.3638
GPU1,guided,4,6144,192,1000,1,1,16,1,8,3,3,369632,0.3696
