Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,80,8,3,3,22452,0.0225
GPU0,static,1,30720,960,100,1,1,1,80,8,3,3,2905364,2.9054
GPU1,static,1,30720,960,100,1,1,1,80,8,3,3,5903946,5.9039
GPU0,dynamic,1,30720,960,100,1,1,1,80,8,3,3,2930337,2.9303
GPU1,dynamic,1,30720,960,100,1,1,1,80,8,3,3,2951617,2.9516
GPU0,guided,1,30720,960,100,1,1,1,80,8,3,3,2904810,2.9048
GPU1,guided,1,30720,960,100,1,1,1,80,8,3,3,2951612,2.9516
GPU0,static,2,30720,960,100,1,1,1,80,8,3,3,2904461,2.9045
GPU1,static,2,30720,960,100,1,1,1,80,8,3,3,2951622,2.9516
GPU0,dynamic,2,30720,960,100,1,1,1,80,8,3,3,2904525,2.9045
GPU1,dynamic,2,30720,960,100,1,1,1,80,8,3,3,2951515,2.9515
GPU0,guided,2,30720,960,100,1,1,1,80,8,3,3,2904385,2.9044
GPU1,guided,2,30720,960,100,1,1,1,80,8,3,3,2951587,2.9516
GPU0,static,3,30720,960,100,1,1,1,80,8,3,3,2904293,2.9043
GPU1,static,3,30720,960,100,1,1,1,80,8,3,3,2951526,2.9515
GPU0,dynamic,3,30720,960,100,1,1,1,80,8,3,3,2904401,2.9044
GPU1,dynamic,3,30720,960,100,1,1,1,80,8,3,3,2951553,2.9516
GPU0,guided,3,30720,960,100,1,1,1,80,8,3,3,2904493,2.9045
GPU1,guided,3,30720,960,100,1,1,1,80,8,3,3,2951647,2.9516
GPU0,static,4,30720,960,100,1,1,1,80,8,3,3,36775,0.0368
GPU1,static,4,30720,960,100,1,1,1,80,8,3,3,37364,0.0374
GPU0,dynamic,4,30720,960,100,1,1,1,80,8,3,3,36957,0.0370
GPU1,dynamic,4,30720,960,100,1,1,1,80,8,3,3,37218,0.0372
GPU0,guided,4,30720,960,100,1,1,1,80,8,3,3,36610,0.0366
GPU1,guided,4,30720,960,100,1,1,1,80,8,3,3,37255,0.0373
