Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,1,4,3,3,28626,0.0286
GPU0,static,1,192,12,100,1,1,1,1,4,3,3,23308,0.0233
GPU1,static,1,192,12,100,1,1,1,1,4,3,3,118587,0.1186
GPU0,dynamic,1,192,12,100,1,1,1,1,4,3,3,22889,0.0229
GPU1,dynamic,1,192,12,100,1,1,1,1,4,3,3,23144,0.0231
GPU0,guided,1,192,12,100,1,1,1,1,4,3,3,22848,0.0228
GPU1,guided,1,192,12,100,1,1,1,1,4,3,3,23121,0.0231
GPU0,static,2,192,12,100,1,1,1,1,4,3,3,22820,0.0228
GPU1,static,2,192,12,100,1,1,1,1,4,3,3,23094,0.0231
GPU0,dynamic,2,192,12,100,1,1,1,1,4,3,3,22849,0.0228
GPU1,dynamic,2,192,12,100,1,1,1,1,4,3,3,23047,0.0230
GPU0,guided,2,192,12,100,1,1,1,1,4,3,3,22844,0.0228
GPU1,guided,2,192,12,100,1,1,1,1,4,3,3,22896,0.0229
GPU0,static,3,192,12,100,1,1,1,1,4,3,3,18445,0.0184
GPU1,static,3,192,12,100,1,1,1,1,4,3,3,22866,0.0229
GPU0,dynamic,3,192,12,100,1,1,1,1,4,3,3,18230,0.0182
GPU1,dynamic,3,192,12,100,1,1,1,1,4,3,3,22914,0.0229
GPU0,guided,3,192,12,100,1,1,1,1,4,3,3,18209,0.0182
GPU1,guided,3,192,12,100,1,1,1,1,4,3,3,22800,0.0228
GPU0,static,4,192,12,100,1,1,1,1,4,3,3,18192,0.0182
GPU1,static,4,192,12,100,1,1,1,1,4,3,3,18355,0.0184
GPU0,dynamic,4,192,12,100,1,1,1,1,4,3,3,18215,0.0182
GPU1,dynamic,4,192,12,100,1,1,1,1,4,3,3,18373,0.0184
GPU0,guided,4,192,12,100,1,1,1,1,4,3,3,18207,0.0182
GPU1,guided,4,192,12,100,1,1,1,1,4,3,3,18381,0.0184
