Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,64,4,3,3,28205,0.0282
GPU0,static,1,983040,61440,10,1,1,80,64,4,3,3,9476665,9.4767
GPU1,static,1,983040,61440,10,1,1,80,64,4,3,3,19141449,19.1414
GPU0,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,9516735,9.5167
GPU1,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,9629166,9.6292
GPU0,guided,1,983040,61440,10,1,1,80,64,4,3,3,9476045,9.4760
GPU1,guided,1,983040,61440,10,1,1,80,64,4,3,3,9629177,9.6292
GPU0,static,2,983040,61440,10,1,1,80,64,4,3,3,9476375,9.4764
GPU1,static,2,983040,61440,10,1,1,80,64,4,3,3,9630196,9.6302
GPU0,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,9475317,9.4753
GPU1,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,9629263,9.6293
GPU0,guided,2,983040,61440,10,1,1,80,64,4,3,3,9475757,9.4758
GPU1,guided,2,983040,61440,10,1,1,80,64,4,3,3,9629857,9.6299
GPU0,static,3,983040,61440,10,1,1,80,64,4,3,3,124102,0.1241
GPU1,static,3,983040,61440,10,1,1,80,64,4,3,3,126499,0.1265
GPU0,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,124402,0.1244
GPU1,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,126400,0.1264
GPU0,guided,3,983040,61440,10,1,1,80,64,4,3,3,124718,0.1247
GPU1,guided,3,983040,61440,10,1,1,80,64,4,3,3,126002,0.1260
GPU0,static,4,983040,61440,10,1,1,80,64,4,3,3,2647,0.0026
GPU1,static,4,983040,61440,10,1,1,80,64,4,3,3,2728,0.0027
GPU1,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,2700,0.0027
GPU0,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,2785,0.0028
GPU0,guided,4,983040,61440,10,1,1,80,64,4,3,3,2674,0.0027
GPU1,guided,4,983040,61440,10,1,1,80,64,4,3,3,2751,0.0028
