Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,1,4,3,3,21289,0.0213
GPU0,static,1,3072,192,1000,1,1,16,1,4,3,3,2959743,2.9597
GPU1,static,1,3072,192,1000,1,1,16,1,4,3,3,6023415,6.0234
GPU0,dynamic,1,3072,192,1000,1,1,16,1,4,3,3,2986388,2.9864
GPU1,dynamic,1,3072,192,1000,1,1,16,1,4,3,3,3007189,3.0072
GPU0,guided,1,3072,192,1000,1,1,16,1,4,3,3,2959156,2.9592
GPU1,guided,1,3072,192,1000,1,1,16,1,4,3,3,3007255,3.0073
GPU0,static,2,3072,192,1000,1,1,16,1,4,3,3,2959262,2.9593
GPU1,static,2,3072,192,1000,1,1,16,1,4,3,3,3007365,3.0074
GPU0,dynamic,2,3072,192,1000,1,1,16,1,4,3,3,2959105,2.9591
GPU1,dynamic,2,3072,192,1000,1,1,16,1,4,3,3,3007178,3.0072
GPU0,guided,2,3072,192,1000,1,1,16,1,4,3,3,2959338,2.9593
GPU1,guided,2,3072,192,1000,1,1,16,1,4,3,3,3007246,3.0072
GPU0,static,3,3072,192,1000,1,1,16,1,4,3,3,185269,0.1853
GPU1,static,3,3072,192,1000,1,1,16,1,4,3,3,188267,0.1883
GPU0,dynamic,3,3072,192,1000,1,1,16,1,4,3,3,185307,0.1853
GPU1,dynamic,3,3072,192,1000,1,1,16,1,4,3,3,188284,0.1883
GPU0,guided,3,3072,192,1000,1,1,16,1,4,3,3,185271,0.1853
GPU1,guided,3,3072,192,1000,1,1,16,1,4,3,3,188291,0.1883
GPU0,static,4,3072,192,1000,1,1,16,1,4,3,3,185224,0.1852
GPU1,static,4,3072,192,1000,1,1,16,1,4,3,3,188315,0.1883
GPU0,dynamic,4,3072,192,1000,1,1,16,1,4,3,3,185273,0.1853
GPU1,dynamic,4,3072,192,1000,1,1,16,1,4,3,3,188314,0.1883
GPU0,guided,4,3072,192,1000,1,1,16,1,4,3,3,185256,0.1853
GPU1,guided,4,3072,192,1000,1,1,16,1,4,3,3,188294,0.1883
