Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,16,2,3,3,131262,0.1313
GPU0,static,1,49152,6144,1000,1,1,32,16,2,3,3,49110266,49.1103
GPU1,static,1,49152,6144,1000,1,1,32,16,2,3,3,99064686,99.0647
GPU0,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,48804074,48.8041
GPU1,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,49899349,49.8993
GPU0,guided,1,49152,6144,1000,1,1,32,16,2,3,3,49101501,49.1015
GPU1,guided,1,49152,6144,1000,1,1,32,16,2,3,3,49899311,49.8993
GPU0,static,2,49152,6144,1000,1,1,32,16,2,3,3,49108009,49.1080
GPU1,static,2,49152,6144,1000,1,1,32,16,2,3,3,49906110,49.9061
GPU0,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,49100899,49.1009
GPU1,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,49899166,49.8992
GPU0,guided,2,49152,6144,1000,1,1,32,16,2,3,3,49100900,49.1009
GPU1,guided,2,49152,6144,1000,1,1,32,16,2,3,3,49899198,49.8992
GPU0,static,3,49152,6144,1000,1,1,32,16,2,3,3,1551279,1.5513
GPU1,static,3,49152,6144,1000,1,1,32,16,2,3,3,1574398,1.5744
GPU0,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,1548806,1.5488
GPU1,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,1574252,1.5743
GPU0,guided,3,49152,6144,1000,1,1,32,16,2,3,3,1548817,1.5488
GPU1,guided,3,49152,6144,1000,1,1,32,16,2,3,3,1573721,1.5737
GPU0,static,4,49152,6144,1000,1,1,32,16,2,3,3,100085,0.1001
GPU1,static,4,49152,6144,1000,1,1,32,16,2,3,3,101001,0.1010
GPU0,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,100002,0.1000
GPU1,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,101202,0.1012
GPU0,guided,4,49152,6144,1000,1,1,32,16,2,3,3,100119,0.1001
GPU1,guided,4,49152,6144,1000,1,1,32,16,2,3,3,101092,0.1011
