Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,64,8,3,3,60083,0.0601
GPU0,static,1,24576,768,1000,1,1,1,64,8,3,3,23233110,23.2331
GPU1,static,1,24576,768,1000,1,1,1,64,8,3,3,46888576,46.8886
GPU0,dynamic,1,24576,768,1000,1,1,1,64,8,3,3,23272831,23.2728
GPU1,dynamic,1,24576,768,1000,1,1,1,64,8,3,3,23609295,23.6093
GPU0,guided,1,24576,768,1000,1,1,1,64,8,3,3,23232310,23.2323
GPU1,guided,1,24576,768,1000,1,1,1,64,8,3,3,23609270,23.6093
GPU0,static,2,24576,768,1000,1,1,1,64,8,3,3,23232812,23.2328
GPU1,static,2,24576,768,1000,1,1,1,64,8,3,3,23610129,23.6101
GPU0,dynamic,2,24576,768,1000,1,1,1,64,8,3,3,23231580,23.2316
GPU1,dynamic,2,24576,768,1000,1,1,1,64,8,3,3,23609254,23.6093
GPU0,guided,2,24576,768,1000,1,1,1,64,8,3,3,23231473,23.2315
GPU1,guided,2,24576,768,1000,1,1,1,64,8,3,3,23609169,23.6092
GPU0,static,3,24576,768,1000,1,1,1,64,8,3,3,23232357,23.2324
GPU1,static,3,24576,768,1000,1,1,1,64,8,3,3,23610035,23.6100
GPU0,dynamic,3,24576,768,1000,1,1,1,64,8,3,3,23231514,23.2315
GPU1,dynamic,3,24576,768,1000,1,1,1,64,8,3,3,23609089,23.6091
GPU0,guided,3,24576,768,1000,1,1,1,64,8,3,3,23231542,23.2315
GPU1,guided,3,24576,768,1000,1,1,1,64,8,3,3,23609357,23.6094
GPU0,static,4,24576,768,1000,1,1,1,64,8,3,3,368085,0.3681
GPU1,static,4,24576,768,1000,1,1,1,64,8,3,3,370273,0.3703
GPU0,dynamic,4,24576,768,1000,1,1,1,64,8,3,3,364311,0.3643
GPU1,dynamic,4,24576,768,1000,1,1,1,64,8,3,3,370226,0.3702
GPU0,guided,4,24576,768,1000,1,1,1,64,8,3,3,364260,0.3643
GPU1,guided,4,24576,768,1000,1,1,1,64,8,3,3,370256,0.3703
