Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,96,8,3,3,86953,0.0870
GPU0,static,1,2949120,92160,10,1,1,80,96,8,3,3,27673366,27.6734
GPU1,static,1,2949120,92160,10,1,1,80,96,8,3,3,56080762,56.0808
GPU0,dynamic,1,2949120,92160,10,1,1,80,96,8,3,3,27714210,27.7142
GPU1,dynamic,1,2949120,92160,10,1,1,80,96,8,3,3,28347720,28.3477
GPU0,guided,1,2949120,92160,10,1,1,80,96,8,3,3,27681652,27.6817
GPU1,guided,1,2949120,92160,10,1,1,80,96,8,3,3,28348503,28.3485
GPU0,static,2,2949120,92160,10,1,1,80,96,8,3,3,27678483,27.6785
GPU1,static,2,2949120,92160,10,1,1,80,96,8,3,3,28353568,28.3536
GPU0,dynamic,2,2949120,92160,10,1,1,80,96,8,3,3,27850681,27.8507
GPU1,dynamic,2,2949120,92160,10,1,1,80,96,8,3,3,28348857,28.3489
GPU0,guided,2,2949120,92160,10,1,1,80,96,8,3,3,27893473,27.8935
GPU1,guided,2,2949120,92160,10,1,1,80,96,8,3,3,28347358,28.3474
GPU0,static,3,2949120,92160,10,1,1,80,96,8,3,3,372589,0.3726
GPU1,static,3,2949120,92160,10,1,1,80,96,8,3,3,378288,0.3783
GPU0,dynamic,3,2949120,92160,10,1,1,80,96,8,3,3,368069,0.3681
GPU1,dynamic,3,2949120,92160,10,1,1,80,96,8,3,3,375106,0.3751
GPU0,guided,3,2949120,92160,10,1,1,80,96,8,3,3,367189,0.3672
GPU1,guided,3,2949120,92160,10,1,1,80,96,8,3,3,373941,0.3739
GPU1,static,4,2949120,92160,10,1,1,80,96,8,3,3,5954,0.0060
GPU0,static,4,2949120,92160,10,1,1,80,96,8,3,3,6034,0.0060
GPU1,dynamic,4,2949120,92160,10,1,1,80,96,8,3,3,5876,0.0059
GPU0,dynamic,4,2949120,92160,10,1,1,80,96,8,3,3,5955,0.0060
GPU1,guided,4,2949120,92160,10,1,1,80,96,8,3,3,5610,0.0056
GPU0,guided,4,2949120,92160,10,1,1,80,96,8,3,3,5998,0.0060
