Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,16,8,3,3,361993,0.3620
GPU0,static,1,196608,6144,1000,1,1,32,16,8,3,3,185859092,185.8591
GPU1,static,1,196608,6144,1000,1,1,32,16,8,3,3,374786788,374.7868
GPU0,dynamic,1,196608,6144,1000,1,1,32,16,8,3,3,183916008,183.9160
GPU1,dynamic,1,196608,6144,1000,1,1,32,16,8,3,3,188871627,188.8716
GPU0,guided,1,196608,6144,1000,1,1,32,16,8,3,3,185889844,185.8898
GPU1,guided,1,196608,6144,1000,1,1,32,16,8,3,3,188871940,188.8719
GPU0,static,2,196608,6144,1000,1,1,32,16,8,3,3,185879805,185.8798
GPU1,static,2,196608,6144,1000,1,1,32,16,8,3,3,188879269,188.8793
GPU0,dynamic,2,196608,6144,1000,1,1,32,16,8,3,3,185892817,185.8928
GPU1,dynamic,2,196608,6144,1000,1,1,32,16,8,3,3,188871604,188.8716
GPU0,guided,2,196608,6144,1000,1,1,32,16,8,3,3,185881678,185.8817
GPU1,guided,2,196608,6144,1000,1,1,32,16,8,3,3,188872211,188.8722
GPU0,static,3,196608,6144,1000,1,1,32,16,8,3,3,5922385,5.9224
GPU1,static,3,196608,6144,1000,1,1,32,16,8,3,3,5959945,5.9599
GPU0,dynamic,3,196608,6144,1000,1,1,32,16,8,3,3,5871378,5.8714
GPU1,dynamic,3,196608,6144,1000,1,1,32,16,8,3,3,5960424,5.9604
GPU0,guided,3,196608,6144,1000,1,1,32,16,8,3,3,5871345,5.8713
GPU1,guided,3,196608,6144,1000,1,1,32,16,8,3,3,5960371,5.9604
GPU0,static,4,196608,6144,1000,1,1,32,16,8,3,3,378809,0.3788
GPU1,static,4,196608,6144,1000,1,1,32,16,8,3,3,401443,0.4014
GPU0,dynamic,4,196608,6144,1000,1,1,32,16,8,3,3,382885,0.3829
GPU1,dynamic,4,196608,6144,1000,1,1,32,16,8,3,3,395143,0.3951
GPU0,guided,4,196608,6144,1000,1,1,32,16,8,3,3,380759,0.3808
GPU1,guided,4,196608,6144,1000,1,1,32,16,8,3,3,394881,0.3949
