Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,1,2,3,3,12404,0.0124
GPU0,static,1,1536,192,100,1,1,16,1,2,3,3,153851,0.1539
GPU1,static,1,1536,192,100,1,1,16,1,2,3,3,353292,0.3533
GPU0,dynamic,1,1536,192,100,1,1,16,1,2,3,3,153650,0.1537
GPU1,dynamic,1,1536,192,100,1,1,16,1,2,3,3,171325,0.1713
GPU0,guided,1,1536,192,100,1,1,16,1,2,3,3,153613,0.1536
GPU1,guided,1,1536,192,100,1,1,16,1,2,3,3,156152,0.1562
GPU0,static,2,1536,192,100,1,1,16,1,2,3,3,153607,0.1536
GPU1,static,2,1536,192,100,1,1,16,1,2,3,3,156105,0.1561
GPU0,dynamic,2,1536,192,100,1,1,16,1,2,3,3,153611,0.1536
GPU1,dynamic,2,1536,192,100,1,1,16,1,2,3,3,156108,0.1561
GPU0,guided,2,1536,192,100,1,1,16,1,2,3,3,153640,0.1536
GPU1,guided,2,1536,192,100,1,1,16,1,2,3,3,156126,0.1561
GPU0,static,3,1536,192,100,1,1,16,1,2,3,3,9809,0.0098
GPU1,static,3,1536,192,100,1,1,16,1,2,3,3,9985,0.0100
GPU0,dynamic,3,1536,192,100,1,1,16,1,2,3,3,9768,0.0098
GPU1,dynamic,3,1536,192,100,1,1,16,1,2,3,3,9929,0.0099
GPU0,guided,3,1536,192,100,1,1,16,1,2,3,3,9770,0.0098
GPU1,guided,3,1536,192,100,1,1,16,1,2,3,3,9931,0.0099
GPU0,static,4,1536,192,100,1,1,16,1,2,3,3,9727,0.0097
GPU1,static,4,1536,192,100,1,1,16,1,2,3,3,9890,0.0099
GPU0,dynamic,4,1536,192,100,1,1,16,1,2,3,3,9780,0.0098
GPU1,dynamic,4,1536,192,100,1,1,16,1,2,3,3,9927,0.0099
GPU0,guided,4,1536,192,100,1,1,16,1,2,3,3,9768,0.0098
GPU1,guided,4,1536,192,100,1,1,16,1,2,3,3,9927,0.0099
