Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,32,2,3,3,75190,0.0752
GPU0,static,1,245760,30720,100,1,1,80,32,2,3,3,24557686,24.5577
GPU1,static,1,245760,30720,100,1,1,80,32,2,3,3,49551533,49.5515
GPU0,dynamic,1,245760,30720,100,1,1,80,32,2,3,3,24396987,24.3970
GPU1,dynamic,1,245760,30720,100,1,1,80,32,2,3,3,24952279,24.9523
GPU0,guided,1,245760,30720,100,1,1,80,32,2,3,3,24359354,24.3594
GPU1,guided,1,245760,30720,100,1,1,80,32,2,3,3,24952215,24.9522
GPU0,static,2,245760,30720,100,1,1,80,32,2,3,3,24362069,24.3621
GPU1,static,2,245760,30720,100,1,1,80,32,2,3,3,24955626,24.9556
GPU0,dynamic,2,245760,30720,100,1,1,80,32,2,3,3,24358410,24.3584
GPU1,dynamic,2,245760,30720,100,1,1,80,32,2,3,3,24952186,24.9522
GPU0,guided,2,245760,30720,100,1,1,80,32,2,3,3,24358231,24.3582
GPU1,guided,2,245760,30720,100,1,1,80,32,2,3,3,24952111,24.9521
GPU0,static,3,245760,30720,100,1,1,80,32,2,3,3,316314,0.3163
GPU1,static,3,245760,30720,100,1,1,80,32,2,3,3,325511,0.3255
GPU0,dynamic,3,245760,30720,100,1,1,80,32,2,3,3,315647,0.3156
GPU1,dynamic,3,245760,30720,100,1,1,80,32,2,3,3,325074,0.3251
GPU0,guided,3,245760,30720,100,1,1,80,32,2,3,3,317246,0.3172
GPU1,guided,3,245760,30720,100,1,1,80,32,2,3,3,325292,0.3253
GPU0,static,4,245760,30720,100,1,1,80,32,2,3,3,10451,0.0105
GPU1,static,4,245760,30720,100,1,1,80,32,2,3,3,10993,0.0110
GPU0,dynamic,4,245760,30720,100,1,1,80,32,2,3,3,10456,0.0105
GPU1,dynamic,4,245760,30720,100,1,1,80,32,2,3,3,10786,0.0108
GPU0,guided,4,245760,30720,100,1,1,80,32,2,3,3,10472,0.0105
GPU1,guided,4,245760,30720,100,1,1,80,32,2,3,3,10795,0.0108
