Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,48,2,3,3,397721,0.3977
GPU0,static,1,221184,27648,1000,1,1,48,48,2,3,3,220985202,220.9852
GPU1,static,1,221184,27648,1000,1,1,48,48,2,3,3,445610868,445.6109
GPU0,dynamic,1,221184,27648,1000,1,1,48,48,2,3,3,219100009,219.1000
GPU1,dynamic,1,221184,27648,1000,1,1,48,48,2,3,3,224546104,224.5461
GPU0,guided,1,221184,27648,1000,1,1,48,48,2,3,3,220982631,220.9826
GPU1,guided,1,221184,27648,1000,1,1,48,48,2,3,3,224546398,224.5464
GPU0,static,2,221184,27648,1000,1,1,48,48,2,3,3,221035336,221.0353
GPU1,static,2,221184,27648,1000,1,1,48,48,2,3,3,224577650,224.5777
GPU0,dynamic,2,221184,27648,1000,1,1,48,48,2,3,3,220986781,220.9868
GPU1,dynamic,2,221184,27648,1000,1,1,48,48,2,3,3,224546267,224.5463
GPU0,guided,2,221184,27648,1000,1,1,48,48,2,3,3,220975714,220.9757
GPU1,guided,2,221184,27648,1000,1,1,48,48,2,3,3,224546792,224.5468
GPU0,static,3,221184,27648,1000,1,1,48,48,2,3,3,4745654,4.7457
GPU1,static,3,221184,27648,1000,1,1,48,48,2,3,3,4793800,4.7938
GPU0,dynamic,3,221184,27648,1000,1,1,48,48,2,3,3,4702254,4.7023
GPU1,dynamic,3,221184,27648,1000,1,1,48,48,2,3,3,4772781,4.7728
GPU0,guided,3,221184,27648,1000,1,1,48,48,2,3,3,4735929,4.7359
GPU1,guided,3,221184,27648,1000,1,1,48,48,2,3,3,4782854,4.7829
GPU1,static,4,221184,27648,1000,1,1,48,48,2,3,3,101540,0.1015
GPU0,static,4,221184,27648,1000,1,1,48,48,2,3,3,101651,0.1017
GPU1,dynamic,4,221184,27648,1000,1,1,48,48,2,3,3,101606,0.1016
GPU0,dynamic,4,221184,27648,1000,1,1,48,48,2,3,3,101746,0.1017
GPU1,guided,4,221184,27648,1000,1,1,48,48,2,3,3,101446,0.1014
GPU0,guided,4,221184,27648,1000,1,1,48,48,2,3,3,101655,0.1017
