Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,16,4,3,3,29088,0.0291
GPU0,static,1,3072,192,10,1,1,1,16,4,3,3,29407,0.0294
GPU1,static,1,3072,192,10,1,1,1,16,4,3,3,127720,0.1277
GPU0,dynamic,1,3072,192,10,1,1,1,16,4,3,3,29130,0.0291
GPU1,dynamic,1,3072,192,10,1,1,1,16,4,3,3,29344,0.0293
GPU0,guided,1,3072,192,10,1,1,1,16,4,3,3,29065,0.0291
GPU1,guided,1,3072,192,10,1,1,1,16,4,3,3,29337,0.0293
GPU0,static,2,3072,192,10,1,1,1,16,4,3,3,29040,0.0290
GPU1,static,2,3072,192,10,1,1,1,16,4,3,3,29283,0.0293
GPU0,dynamic,2,3072,192,10,1,1,1,16,4,3,3,29064,0.0291
GPU1,dynamic,2,3072,192,10,1,1,1,16,4,3,3,29294,0.0293
GPU0,guided,2,3072,192,10,1,1,1,16,4,3,3,29076,0.0291
GPU1,guided,2,3072,192,10,1,1,1,16,4,3,3,29288,0.0293
GPU0,static,3,3072,192,10,1,1,1,16,4,3,3,29048,0.0290
GPU1,static,3,3072,192,10,1,1,1,16,4,3,3,29274,0.0293
GPU0,dynamic,3,3072,192,10,1,1,1,16,4,3,3,29062,0.0291
GPU1,dynamic,3,3072,192,10,1,1,1,16,4,3,3,29296,0.0293
GPU0,guided,3,3072,192,10,1,1,1,16,4,3,3,29062,0.0291
GPU1,guided,3,3072,192,10,1,1,1,16,4,3,3,29296,0.0293
GPU1,static,4,3072,192,10,1,1,1,16,4,3,3,1967,0.0020
GPU0,static,4,3072,192,10,1,1,1,16,4,3,3,1999,0.0020
GPU0,dynamic,4,3072,192,10,1,1,1,16,4,3,3,1983,0.0020
GPU1,dynamic,4,3072,192,10,1,1,1,16,4,3,3,2017,0.0020
GPU0,guided,4,3072,192,10,1,1,1,16,4,3,3,1974,0.0020
GPU1,guided,4,3072,192,10,1,1,1,16,4,3,3,2014,0.0020
