Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,80,2,3,3,28472,0.0285
GPU0,static,1,7680,960,1000,1,1,1,80,2,3,3,7673440,7.6734
GPU1,static,1,7680,960,1000,1,1,1,80,2,3,3,15527486,15.5275
GPU0,dynamic,1,7680,960,1000,1,1,1,80,2,3,3,7693082,7.6931
GPU1,dynamic,1,7680,960,1000,1,1,1,80,2,3,3,7797014,7.7970
GPU0,guided,1,7680,960,1000,1,1,1,80,2,3,3,7672379,7.6724
GPU1,guided,1,7680,960,1000,1,1,1,80,2,3,3,7797026,7.7970
GPU0,static,2,7680,960,1000,1,1,1,80,2,3,3,7673257,7.6733
GPU1,static,2,7680,960,1000,1,1,1,80,2,3,3,7798035,7.7980
GPU0,dynamic,2,7680,960,1000,1,1,1,80,2,3,3,7672161,7.6722
GPU1,dynamic,2,7680,960,1000,1,1,1,80,2,3,3,7796895,7.7969
GPU0,guided,2,7680,960,1000,1,1,1,80,2,3,3,7672161,7.6722
GPU1,guided,2,7680,960,1000,1,1,1,80,2,3,3,7796921,7.7969
GPU0,static,3,7680,960,1000,1,1,1,80,2,3,3,7673232,7.6732
GPU1,static,3,7680,960,1000,1,1,1,80,2,3,3,7797971,7.7980
GPU0,dynamic,3,7680,960,1000,1,1,1,80,2,3,3,7672264,7.6723
GPU1,dynamic,3,7680,960,1000,1,1,1,80,2,3,3,7796999,7.7970
GPU0,guided,3,7680,960,1000,1,1,1,80,2,3,3,7672185,7.6722
GPU1,guided,3,7680,960,1000,1,1,1,80,2,3,3,7796908,7.7969
GPU0,static,4,7680,960,1000,1,1,1,80,2,3,3,96206,0.0962
GPU1,static,4,7680,960,1000,1,1,1,80,2,3,3,97718,0.0977
GPU0,dynamic,4,7680,960,1000,1,1,1,80,2,3,3,96179,0.0962
GPU1,dynamic,4,7680,960,1000,1,1,1,80,2,3,3,97713,0.0977
GPU0,guided,4,7680,960,1000,1,1,1,80,2,3,3,96193,0.0962
GPU1,guided,4,7680,960,1000,1,1,1,80,2,3,3,97725,0.0977
