Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,16,4,3,3,49187,0.0492
GPU0,static,1,196608,12288,100,1,1,64,16,4,3,3,18941433,18.9414
GPU1,static,1,196608,12288,100,1,1,64,16,4,3,3,38248199,38.2482
GPU0,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,18994561,18.9946
GPU1,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,19246575,19.2466
GPU0,guided,1,196608,12288,100,1,1,64,16,4,3,3,18939851,18.9399
GPU1,guided,1,196608,12288,100,1,1,64,16,4,3,3,19246551,19.2466
GPU0,static,2,196608,12288,100,1,1,64,16,4,3,3,18940672,18.9407
GPU1,static,2,196608,12288,100,1,1,64,16,4,3,3,19247905,19.2479
GPU0,dynamic,2,196608,12288,100,1,1,64,16,4,3,3,18939098,18.9391
GPU1,dynamic,2,196608,12288,100,1,1,64,16,4,3,3,19246937,19.2469
GPU0,guided,2,196608,12288,100,1,1,64,16,4,3,3,18938713,18.9387
GPU1,guided,2,196608,12288,100,1,1,64,16,4,3,3,19246433,19.2464
GPU0,static,3,196608,12288,100,1,1,64,16,4,3,3,306289,0.3063
GPU1,static,3,196608,12288,100,1,1,64,16,4,3,3,309851,0.3099
GPU0,dynamic,3,196608,12288,100,1,1,64,16,4,3,3,303927,0.3039
GPU1,dynamic,3,196608,12288,100,1,1,64,16,4,3,3,309719,0.3097
GPU0,guided,3,196608,12288,100,1,1,64,16,4,3,3,303861,0.3039
GPU1,guided,3,196608,12288,100,1,1,64,16,4,3,3,309651,0.3097
GPU0,static,4,196608,12288,100,1,1,64,16,4,3,3,20755,0.0208
GPU1,static,4,196608,12288,100,1,1,64,16,4,3,3,21109,0.0211
GPU0,dynamic,4,196608,12288,100,1,1,64,16,4,3,3,20776,0.0208
GPU1,dynamic,4,196608,12288,100,1,1,64,16,4,3,3,20937,0.0209
GPU0,guided,4,196608,12288,100,1,1,64,16,4,3,3,20751,0.0208
GPU1,guided,4,196608,12288,100,1,1,64,16,4,3,3,20821,0.0208
