Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,32,4,3,3,626993,0.6270
GPU0,static,1,393216,24576,1000,1,1,64,32,4,3,3,378796389,378.7964
GPU1,static,1,393216,24576,1000,1,1,64,32,4,3,3,763767083,763.7671
GPU0,dynamic,1,393216,24576,1000,1,1,64,32,4,3,3,376088946,376.0889
GPU1,dynamic,1,393216,24576,1000,1,1,64,32,4,3,3,384893365,384.8934
GPU0,guided,1,393216,24576,1000,1,1,64,32,4,3,3,378785636,378.7856
GPU1,guided,1,393216,24576,1000,1,1,64,32,4,3,3,384893028,384.8930
GPU0,static,2,393216,24576,1000,1,1,64,32,4,3,3,378799101,378.7991
GPU1,static,2,393216,24576,1000,1,1,64,32,4,3,3,384920747,384.9207
GPU0,dynamic,2,393216,24576,1000,1,1,64,32,4,3,3,378771064,378.7711
GPU1,dynamic,2,393216,24576,1000,1,1,64,32,4,3,3,384893066,384.8931
GPU0,guided,2,393216,24576,1000,1,1,64,32,4,3,3,378761352,378.7614
GPU1,guided,2,393216,24576,1000,1,1,64,32,4,3,3,384900847,384.9008
GPU0,static,3,393216,24576,1000,1,1,64,32,4,3,3,6151249,6.1512
GPU1,static,3,393216,24576,1000,1,1,64,32,4,3,3,6218368,6.2184
GPU0,dynamic,3,393216,24576,1000,1,1,64,32,4,3,3,6084946,6.0849
GPU1,dynamic,3,393216,24576,1000,1,1,64,32,4,3,3,6183187,6.1832
GPU0,guided,3,393216,24576,1000,1,1,64,32,4,3,3,6083196,6.0832
GPU1,guided,3,393216,24576,1000,1,1,64,32,4,3,3,6221862,6.2219
GPU0,static,4,393216,24576,1000,1,1,64,32,4,3,3,197159,0.1972
GPU1,static,4,393216,24576,1000,1,1,64,32,4,3,3,204056,0.2041
GPU0,dynamic,4,393216,24576,1000,1,1,64,32,4,3,3,193614,0.1936
GPU1,dynamic,4,393216,24576,1000,1,1,64,32,4,3,3,205033,0.2050
GPU0,guided,4,393216,24576,1000,1,1,64,32,4,3,3,193932,0.1939
GPU1,guided,4,393216,24576,1000,1,1,64,32,4,3,3,204579,0.2046
