Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,1,8,3,3,16876,0.0169
GPU0,static,1,18432,576,100,1,1,48,1,8,3,3,1743813,1.7438
GPU1,static,1,18432,576,100,1,1,48,1,8,3,3,3550676,3.5507
GPU1,dynamic,1,18432,576,100,1,1,48,1,8,3,3,1771659,1.7717
GPU0,dynamic,1,18432,576,100,1,1,48,1,8,3,3,1780640,1.7806
GPU0,guided,1,18432,576,100,1,1,48,1,8,3,3,1743109,1.7431
GPU1,guided,1,18432,576,100,1,1,48,1,8,3,3,1771044,1.7710
GPU0,static,2,18432,576,100,1,1,48,1,8,3,3,1742975,1.7430
GPU1,static,2,18432,576,100,1,1,48,1,8,3,3,1771114,1.7711
GPU0,dynamic,2,18432,576,100,1,1,48,1,8,3,3,1743073,1.7431
GPU1,dynamic,2,18432,576,100,1,1,48,1,8,3,3,1771032,1.7710
GPU0,guided,2,18432,576,100,1,1,48,1,8,3,3,1742745,1.7427
GPU1,guided,2,18432,576,100,1,1,48,1,8,3,3,1771062,1.7711
GPU0,static,3,18432,576,100,1,1,48,1,8,3,3,36596,0.0366
GPU1,static,3,18432,576,100,1,1,48,1,8,3,3,37186,0.0372
GPU0,dynamic,3,18432,576,100,1,1,48,1,8,3,3,36616,0.0366
GPU1,dynamic,3,18432,576,100,1,1,48,1,8,3,3,37204,0.0372
GPU0,guided,3,18432,576,100,1,1,48,1,8,3,3,36617,0.0366
GPU1,guided,3,18432,576,100,1,1,48,1,8,3,3,37201,0.0372
GPU0,static,4,18432,576,100,1,1,48,1,8,3,3,36596,0.0366
GPU1,static,4,18432,576,100,1,1,48,1,8,3,3,37171,0.0372
GPU0,dynamic,4,18432,576,100,1,1,48,1,8,3,3,36607,0.0366
GPU1,dynamic,4,18432,576,100,1,1,48,1,8,3,3,37229,0.0372
GPU0,guided,4,18432,576,100,1,1,48,1,8,3,3,36594,0.0366
GPU1,guided,4,18432,576,100,1,1,48,1,8,3,3,37256,0.0373
