Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,48,8,3,3,44575,0.0446
GPU0,static,1,1179648,36864,10,1,1,64,48,8,3,3,11158738,11.1587
GPU1,static,1,1179648,36864,10,1,1,64,48,8,3,3,22545739,22.5457
GPU0,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,11182553,11.1826
GPU1,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,11339049,11.3390
GPU0,guided,1,1179648,36864,10,1,1,64,48,8,3,3,11158598,11.1586
GPU1,guided,1,1179648,36864,10,1,1,64,48,8,3,3,11339112,11.3391
GPU0,static,2,1179648,36864,10,1,1,64,48,8,3,3,11158813,11.1588
GPU1,static,2,1179648,36864,10,1,1,64,48,8,3,3,11340072,11.3401
GPU0,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,11157741,11.1577
GPU1,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,11339057,11.3391
GPU0,guided,2,1179648,36864,10,1,1,64,48,8,3,3,11158337,11.1583
GPU1,guided,2,1179648,36864,10,1,1,64,48,8,3,3,11339758,11.3398
GPU0,static,3,1179648,36864,10,1,1,64,48,8,3,3,180593,0.1806
GPU1,static,3,1179648,36864,10,1,1,64,48,8,3,3,184004,0.1840
GPU0,dynamic,3,1179648,36864,10,1,1,64,48,8,3,3,180576,0.1806
GPU1,dynamic,3,1179648,36864,10,1,1,64,48,8,3,3,183241,0.1832
GPU0,guided,3,1179648,36864,10,1,1,64,48,8,3,3,181009,0.1810
GPU1,guided,3,1179648,36864,10,1,1,64,48,8,3,3,183041,0.1830
GPU0,static,4,1179648,36864,10,1,1,64,48,8,3,3,4672,0.0047
GPU1,static,4,1179648,36864,10,1,1,64,48,8,3,3,4864,0.0049
GPU0,dynamic,4,1179648,36864,10,1,1,64,48,8,3,3,4690,0.0047
GPU1,dynamic,4,1179648,36864,10,1,1,64,48,8,3,3,4907,0.0049
GPU0,guided,4,1179648,36864,10,1,1,64,48,8,3,3,4679,0.0047
GPU1,guided,4,1179648,36864,10,1,1,64,48,8,3,3,4907,0.0049
