Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,16,8,3,3,27659,0.0277
GPU0,static,1,196608,6144,10,1,1,32,16,8,3,3,1861401,1.8614
GPU1,static,1,196608,6144,10,1,1,32,16,8,3,3,3809373,3.8094
GPU1,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,1889865,1.8899
GPU0,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,1901990,1.9020
GPU0,guided,1,196608,6144,10,1,1,32,16,8,3,3,1860185,1.8602
GPU1,guided,1,196608,6144,10,1,1,32,16,8,3,3,1889941,1.8899
GPU0,static,2,196608,6144,10,1,1,32,16,8,3,3,1860028,1.8600
GPU1,static,2,196608,6144,10,1,1,32,16,8,3,3,1890076,1.8901
GPU0,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,1860141,1.8601
GPU1,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,1889944,1.8899
GPU0,guided,2,196608,6144,10,1,1,32,16,8,3,3,1859882,1.8599
GPU1,guided,2,196608,6144,10,1,1,32,16,8,3,3,1890116,1.8901
GPU0,static,3,196608,6144,10,1,1,32,16,8,3,3,59050,0.0590
GPU1,static,3,196608,6144,10,1,1,32,16,8,3,3,59877,0.0599
GPU0,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,59040,0.0590
GPU1,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,59902,0.0599
GPU0,guided,3,196608,6144,10,1,1,32,16,8,3,3,59230,0.0592
GPU1,guided,3,196608,6144,10,1,1,32,16,8,3,3,59891,0.0599
GPU0,static,4,196608,6144,10,1,1,32,16,8,3,3,4064,0.0041
GPU1,static,4,196608,6144,10,1,1,32,16,8,3,3,4187,0.0042
GPU0,dynamic,4,196608,6144,10,1,1,32,16,8,3,3,4119,0.0041
GPU1,dynamic,4,196608,6144,10,1,1,32,16,8,3,3,4227,0.0042
GPU0,guided,4,196608,6144,10,1,1,32,16,8,3,3,4085,0.0041
GPU1,guided,4,196608,6144,10,1,1,32,16,8,3,3,4242,0.0042
