Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,80,8,3,3,760729,0.7607
GPU0,static,1,491520,15360,1000,1,1,16,80,8,3,3,464681754,464.6818
GPU1,static,1,491520,15360,1000,1,1,16,80,8,3,3,936919306,936.9193
GPU0,dynamic,1,491520,15360,1000,1,1,16,80,8,3,3,461720053,461.7201
GPU1,dynamic,1,491520,15360,1000,1,1,16,80,8,3,3,472178857,472.1789
GPU0,guided,1,491520,15360,1000,1,1,16,80,8,3,3,464651808,464.6518
GPU1,guided,1,491520,15360,1000,1,1,16,80,8,3,3,472179676,472.1797
GPU0,static,2,491520,15360,1000,1,1,16,80,8,3,3,464682908,464.6829
GPU1,static,2,491520,15360,1000,1,1,16,80,8,3,3,472197670,472.1977
GPU0,dynamic,2,491520,15360,1000,1,1,16,80,8,3,3,464672966,464.6730
GPU1,dynamic,2,491520,15360,1000,1,1,16,80,8,3,3,472179202,472.1792
GPU0,guided,2,491520,15360,1000,1,1,16,80,8,3,3,464660217,464.6602
GPU1,guided,2,491520,15360,1000,1,1,16,80,8,3,3,472180371,472.1804
GPU0,static,3,491520,15360,1000,1,1,16,80,8,3,3,29255098,29.2551
GPU1,static,3,491520,15360,1000,1,1,16,80,8,3,3,29667785,29.6678
GPU0,dynamic,3,491520,15360,1000,1,1,16,80,8,3,3,29207914,29.2079
GPU1,dynamic,3,491520,15360,1000,1,1,16,80,8,3,3,29679607,29.6796
GPU0,guided,3,491520,15360,1000,1,1,16,80,8,3,3,29194911,29.1949
GPU1,guided,3,491520,15360,1000,1,1,16,80,8,3,3,29681945,29.6819
GPU0,static,4,491520,15360,1000,1,1,16,80,8,3,3,394855,0.3949
GPU1,static,4,491520,15360,1000,1,1,16,80,8,3,3,396059,0.3961
GPU0,dynamic,4,491520,15360,1000,1,1,16,80,8,3,3,389095,0.3891
GPU1,dynamic,4,491520,15360,1000,1,1,16,80,8,3,3,404466,0.4045
GPU0,guided,4,491520,15360,1000,1,1,16,80,8,3,3,389010,0.3890
GPU1,guided,4,491520,15360,1000,1,1,16,80,8,3,3,406441,0.4064
