Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,80,4,3,3,40766,0.0408
GPU0,static,1,245760,15360,10,1,1,16,80,4,3,3,2370826,2.3708
GPU1,static,1,245760,15360,10,1,1,16,80,4,3,3,4828457,4.8285
GPU1,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,2407919,2.4079
GPU0,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,2414497,2.4145
GPU0,guided,1,245760,15360,10,1,1,16,80,4,3,3,2369536,2.3695
GPU1,guided,1,245760,15360,10,1,1,16,80,4,3,3,2407786,2.4078
GPU0,static,2,245760,15360,10,1,1,16,80,4,3,3,2369268,2.3693
GPU1,static,2,245760,15360,10,1,1,16,80,4,3,3,2407840,2.4078
GPU0,dynamic,2,245760,15360,10,1,1,16,80,4,3,3,2369290,2.3693
GPU1,dynamic,2,245760,15360,10,1,1,16,80,4,3,3,2407714,2.4077
GPU0,guided,2,245760,15360,10,1,1,16,80,4,3,3,2369308,2.3693
GPU1,guided,2,245760,15360,10,1,1,16,80,4,3,3,2407765,2.4078
GPU0,static,3,245760,15360,10,1,1,16,80,4,3,3,149178,0.1492
GPU1,static,3,245760,15360,10,1,1,16,80,4,3,3,151629,0.1516
GPU0,dynamic,3,245760,15360,10,1,1,16,80,4,3,3,149198,0.1492
GPU1,dynamic,3,245760,15360,10,1,1,16,80,4,3,3,151570,0.1516
GPU0,guided,3,245760,15360,10,1,1,16,80,4,3,3,149147,0.1491
GPU1,guided,3,245760,15360,10,1,1,16,80,4,3,3,151645,0.1516
GPU0,static,4,245760,15360,10,1,1,16,80,4,3,3,2480,0.0025
GPU1,static,4,245760,15360,10,1,1,16,80,4,3,3,2578,0.0026
GPU1,dynamic,4,245760,15360,10,1,1,16,80,4,3,3,2516,0.0025
GPU0,dynamic,4,245760,15360,10,1,1,16,80,4,3,3,2629,0.0026
GPU0,guided,4,245760,15360,10,1,1,16,80,4,3,3,2519,0.0025
GPU1,guided,4,245760,15360,10,1,1,16,80,4,3,3,2611,0.0026
