Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,96,4,3,3,1316191,1.3162
GPU0,static,1,884736,55296,1000,1,1,48,96,4,3,3,852234817,852.2348
GPU1,static,1,884736,55296,1000,1,1,48,96,4,3,3,1718342884,1718.3429
GPU0,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,847921670,847.9217
GPU1,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,866015431,866.0154
GPU0,guided,1,884736,55296,1000,1,1,48,96,4,3,3,852189348,852.1893
GPU1,guided,1,884736,55296,1000,1,1,48,96,4,3,3,866007905,866.0079
GPU0,static,2,884736,55296,1000,1,1,48,96,4,3,3,852266186,852.2662
GPU1,static,2,884736,55296,1000,1,1,48,96,4,3,3,866072868,866.0729
GPU0,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,852178347,852.1783
GPU1,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,866008034,866.0080
GPU0,guided,2,884736,55296,1000,1,1,48,96,4,3,3,852210139,852.2101
GPU1,guided,2,884736,55296,1000,1,1,48,96,4,3,3,866010494,866.0105
GPU0,static,3,884736,55296,1000,1,1,48,96,4,3,3,18239205,18.2392
GPU1,static,3,884736,55296,1000,1,1,48,96,4,3,3,18559250,18.5592
GPU0,dynamic,3,884736,55296,1000,1,1,48,96,4,3,3,18230057,18.2301
GPU1,dynamic,3,884736,55296,1000,1,1,48,96,4,3,3,18466200,18.4662
GPU0,guided,3,884736,55296,1000,1,1,48,96,4,3,3,18231509,18.2315
GPU1,guided,3,884736,55296,1000,1,1,48,96,4,3,3,18498541,18.4985
GPU0,static,4,884736,55296,1000,1,1,48,96,4,3,3,203359,0.2034
GPU1,static,4,884736,55296,1000,1,1,48,96,4,3,3,206611,0.2066
GPU0,dynamic,4,884736,55296,1000,1,1,48,96,4,3,3,201836,0.2018
GPU1,dynamic,4,884736,55296,1000,1,1,48,96,4,3,3,203039,0.2030
GPU0,guided,4,884736,55296,1000,1,1,48,96,4,3,3,201904,0.2019
GPU1,guided,4,884736,55296,1000,1,1,48,96,4,3,3,204382,0.2044
