Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,32,8,3,3,1464381,1.4644
GPU0,static,1,983040,30720,1000,1,1,80,32,8,3,3,929309085,929.3091
GPU1,static,1,983040,30720,1000,1,1,80,32,8,3,3,1873458561,1873.4586
GPU0,dynamic,1,983040,30720,1000,1,1,80,32,8,3,3,923769959,923.7700
GPU1,dynamic,1,983040,30720,1000,1,1,80,32,8,3,3,944357442,944.3574
GPU0,guided,1,983040,30720,1000,1,1,80,32,8,3,3,929284269,929.2843
GPU1,guided,1,983040,30720,1000,1,1,80,32,8,3,3,944356990,944.3570
GPU0,static,2,983040,30720,1000,1,1,80,32,8,3,3,929327579,929.3276
GPU1,static,2,983040,30720,1000,1,1,80,32,8,3,3,944394755,944.3948
GPU0,dynamic,2,983040,30720,1000,1,1,80,32,8,3,3,929282564,929.2826
GPU1,dynamic,2,983040,30720,1000,1,1,80,32,8,3,3,944356622,944.3566
GPU0,guided,2,983040,30720,1000,1,1,80,32,8,3,3,929298441,929.2984
GPU1,guided,2,983040,30720,1000,1,1,80,32,8,3,3,944358065,944.3581
GPU0,static,3,983040,30720,1000,1,1,80,32,8,3,3,12131286,12.1313
GPU1,static,3,983040,30720,1000,1,1,80,32,8,3,3,12295087,12.2951
GPU0,dynamic,3,983040,30720,1000,1,1,80,32,8,3,3,12101796,12.1018
GPU1,dynamic,3,983040,30720,1000,1,1,80,32,8,3,3,12356425,12.3564
GPU0,guided,3,983040,30720,1000,1,1,80,32,8,3,3,12142844,12.1428
GPU1,guided,3,983040,30720,1000,1,1,80,32,8,3,3,12356974,12.3570
GPU0,static,4,983040,30720,1000,1,1,80,32,8,3,3,397659,0.3977
GPU1,static,4,983040,30720,1000,1,1,80,32,8,3,3,405732,0.4057
GPU0,dynamic,4,983040,30720,1000,1,1,80,32,8,3,3,397503,0.3975
GPU1,dynamic,4,983040,30720,1000,1,1,80,32,8,3,3,405135,0.4051
GPU0,guided,4,983040,30720,1000,1,1,80,32,8,3,3,392195,0.3922
GPU1,guided,4,983040,30720,1000,1,1,80,32,8,3,3,397996,0.3980
