Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,96,2,3,3,28907,0.0289
GPU0,static,1,294912,36864,10,1,1,32,96,2,3,3,2950963,2.9510
GPU1,static,1,294912,36864,10,1,1,32,96,2,3,3,6001448,6.0014
GPU0,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,3002876,3.0029
GPU1,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,3004939,3.0049
GPU0,guided,1,294912,36864,10,1,1,32,96,2,3,3,2950171,2.9502
GPU1,guided,1,294912,36864,10,1,1,32,96,2,3,3,2997172,2.9972
GPU0,static,2,294912,36864,10,1,1,32,96,2,3,3,2949743,2.9497
GPU1,static,2,294912,36864,10,1,1,32,96,2,3,3,2997466,2.9975
GPU0,dynamic,2,294912,36864,10,1,1,32,96,2,3,3,2949225,2.9492
GPU1,dynamic,2,294912,36864,10,1,1,32,96,2,3,3,2996929,2.9969
GPU0,guided,2,294912,36864,10,1,1,32,96,2,3,3,2949158,2.9492
GPU1,guided,2,294912,36864,10,1,1,32,96,2,3,3,2997098,2.9971
GPU0,static,3,294912,36864,10,1,1,32,96,2,3,3,93670,0.0937
GPU1,static,3,294912,36864,10,1,1,32,96,2,3,3,95368,0.0954
GPU0,dynamic,3,294912,36864,10,1,1,32,96,2,3,3,93657,0.0937
GPU1,dynamic,3,294912,36864,10,1,1,32,96,2,3,3,95261,0.0953
GPU0,guided,3,294912,36864,10,1,1,32,96,2,3,3,93631,0.0936
GPU1,guided,3,294912,36864,10,1,1,32,96,2,3,3,95216,0.0952
GPU0,static,4,294912,36864,10,1,1,32,96,2,3,3,1545,0.0015
GPU1,static,4,294912,36864,10,1,1,32,96,2,3,3,1618,0.0016
GPU0,dynamic,4,294912,36864,10,1,1,32,96,2,3,3,1582,0.0016
GPU1,dynamic,4,294912,36864,10,1,1,32,96,2,3,3,1651,0.0017
GPU0,guided,4,294912,36864,10,1,1,32,96,2,3,3,1585,0.0016
GPU1,guided,4,294912,36864,10,1,1,32,96,2,3,3,1660,0.0017
