Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,64,8,3,3,2806978,2.8070
GPU0,static,1,1966080,61440,1000,1,1,80,64,8,3,3,1858595669,1858.5957
GPU1,static,1,1966080,61440,1000,1,1,80,64,8,3,3,3747123374,3747.1234
GPU0,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,1853157739,1853.1577
GPU1,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,1888713114,1888.7131
GPU0,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,1857460213,1857.4602
GPU1,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,1888712026,1888.7120
GPU0,static,2,1966080,61440,1000,1,1,80,64,8,3,3,1857607760,1857.6078
GPU1,static,2,1966080,61440,1000,1,1,80,64,8,3,3,1888781660,1888.7817
GPU0,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,1857529409,1857.5294
GPU1,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,1888712666,1888.7127
GPU0,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,1857522074,1857.5221
GPU1,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,1888712640,1888.7126
GPU0,static,3,1966080,61440,1000,1,1,80,64,8,3,3,24078673,24.0787
GPU1,static,3,1966080,61440,1000,1,1,80,64,8,3,3,24708952,24.7090
GPU0,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,24071644,24.0716
GPU1,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,24651347,24.6513
GPU0,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,24068827,24.0688
GPU1,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,24698596,24.6986
GPU0,static,4,1966080,61440,1000,1,1,80,64,8,3,3,396806,0.3968
GPU1,static,4,1966080,61440,1000,1,1,80,64,8,3,3,407871,0.4079
GPU0,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,392356,0.3924
GPU1,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,406128,0.4061
GPU0,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,391421,0.3914
GPU1,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,405529,0.4055
