Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,16,4,3,3,26881,0.0269
GPU0,static,1,98304,6144,100,1,1,32,16,4,3,3,9471582,9.4716
GPU1,static,1,98304,6144,100,1,1,32,16,4,3,3,19157973,19.1580
GPU0,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,9495136,9.4951
GPU1,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,9623225,9.6232
GPU0,guided,1,98304,6144,100,1,1,32,16,4,3,3,9470056,9.4701
GPU1,guided,1,98304,6144,100,1,1,32,16,4,3,3,9623281,9.6233
GPU0,static,2,98304,6144,100,1,1,32,16,4,3,3,9470129,9.4701
GPU1,static,2,98304,6144,100,1,1,32,16,4,3,3,9623850,9.6238
GPU0,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,9469151,9.4692
GPU1,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,9623055,9.6231
GPU0,guided,2,98304,6144,100,1,1,32,16,4,3,3,9469074,9.4691
GPU1,guided,2,98304,6144,100,1,1,32,16,4,3,3,9623091,9.6231
GPU0,static,3,98304,6144,100,1,1,32,16,4,3,3,298404,0.2984
GPU1,static,3,98304,6144,100,1,1,32,16,4,3,3,303224,0.3032
GPU0,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,298427,0.2984
GPU1,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,303417,0.3034
GPU0,guided,3,98304,6144,100,1,1,32,16,4,3,3,298444,0.2984
GPU1,guided,3,98304,6144,100,1,1,32,16,4,3,3,303357,0.3034
GPU0,static,4,98304,6144,100,1,1,32,16,4,3,3,19403,0.0194
GPU1,static,4,98304,6144,100,1,1,32,16,4,3,3,20741,0.0207
GPU0,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,19436,0.0194
GPU1,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,20840,0.0208
GPU0,guided,4,98304,6144,100,1,1,32,16,4,3,3,19428,0.0194
GPU1,guided,4,98304,6144,100,1,1,32,16,4,3,3,20842,0.0208
