Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,1,8,3,3,47383,0.0474
GPU0,static,1,18432,576,1000,1,1,48,1,8,3,3,17425122,17.4251
GPU1,static,1,18432,576,1000,1,1,48,1,8,3,3,35194693,35.1947
GPU0,dynamic,1,18432,576,1000,1,1,48,1,8,3,3,17486438,17.4864
GPU1,dynamic,1,18432,576,1000,1,1,48,1,8,3,3,17707133,17.7071
GPU0,guided,1,18432,576,1000,1,1,48,1,8,3,3,17423888,17.4239
GPU1,guided,1,18432,576,1000,1,1,48,1,8,3,3,17707298,17.7073
GPU0,static,2,18432,576,1000,1,1,48,1,8,3,3,17424632,17.4246
GPU1,static,2,18432,576,1000,1,1,48,1,8,3,3,17708146,17.7081
GPU0,dynamic,2,18432,576,1000,1,1,48,1,8,3,3,17423878,17.4239
GPU1,dynamic,2,18432,576,1000,1,1,48,1,8,3,3,17707292,17.7073
GPU0,guided,2,18432,576,1000,1,1,48,1,8,3,3,17423889,17.4239
GPU1,guided,2,18432,576,1000,1,1,48,1,8,3,3,17707246,17.7072
GPU0,static,3,18432,576,1000,1,1,48,1,8,3,3,364339,0.3643
GPU1,static,3,18432,576,1000,1,1,48,1,8,3,3,370250,0.3703
GPU0,dynamic,3,18432,576,1000,1,1,48,1,8,3,3,364259,0.3643
GPU1,dynamic,3,18432,576,1000,1,1,48,1,8,3,3,370195,0.3702
GPU0,guided,3,18432,576,1000,1,1,48,1,8,3,3,364270,0.3643
GPU1,guided,3,18432,576,1000,1,1,48,1,8,3,3,370219,0.3702
GPU0,static,4,18432,576,1000,1,1,48,1,8,3,3,364226,0.3642
GPU1,static,4,18432,576,1000,1,1,48,1,8,3,3,370154,0.3702
GPU0,dynamic,4,18432,576,1000,1,1,48,1,8,3,3,364318,0.3643
GPU1,dynamic,4,18432,576,1000,1,1,48,1,8,3,3,370166,0.3702
GPU0,guided,4,18432,576,1000,1,1,48,1,8,3,3,364314,0.3643
GPU1,guided,4,18432,576,1000,1,1,48,1,8,3,3,370177,0.3702
