Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,16,4,3,3,18605,0.0186
GPU0,static,1,245760,15360,10,1,1,80,16,4,3,3,2372397,2.3724
GPU1,static,1,245760,15360,10,1,1,80,16,4,3,3,4834377,4.8344
GPU0,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,2406135,2.4061
GPU1,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,2407842,2.4078
GPU0,guided,1,245760,15360,10,1,1,80,16,4,3,3,2369349,2.3693
GPU1,guided,1,245760,15360,10,1,1,80,16,4,3,3,2408393,2.4084
GPU0,static,2,245760,15360,10,1,1,80,16,4,3,3,2369425,2.3694
GPU1,static,2,245760,15360,10,1,1,80,16,4,3,3,2408276,2.4083
GPU0,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,2370108,2.3701
GPU1,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,2408191,2.4082
GPU0,guided,2,245760,15360,10,1,1,80,16,4,3,3,2369594,2.3696
GPU1,guided,2,245760,15360,10,1,1,80,16,4,3,3,2408235,2.4082
GPU0,static,3,245760,15360,10,1,1,80,16,4,3,3,31288,0.0313
GPU1,static,3,245760,15360,10,1,1,80,16,4,3,3,31888,0.0319
GPU0,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,31236,0.0312
GPU1,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,31874,0.0319
GPU0,guided,3,245760,15360,10,1,1,80,16,4,3,3,31262,0.0313
GPU1,guided,3,245760,15360,10,1,1,80,16,4,3,3,31853,0.0319
GPU0,static,4,245760,15360,10,1,1,80,16,4,3,3,2487,0.0025
GPU1,static,4,245760,15360,10,1,1,80,16,4,3,3,2618,0.0026
GPU0,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,2533,0.0025
GPU1,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,2610,0.0026
GPU0,guided,4,245760,15360,10,1,1,80,16,4,3,3,2529,0.0025
GPU1,guided,4,245760,15360,10,1,1,80,16,4,3,3,2642,0.0026
