Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,64,2,3,3,356004,0.3560
GPU0,static,1,196608,24576,1000,1,1,32,64,2,3,3,196432892,196.4329
GPU1,static,1,196608,24576,1000,1,1,32,64,2,3,3,396118881,396.1189
GPU0,dynamic,1,196608,24576,1000,1,1,32,64,2,3,3,194509502,194.5095
GPU1,dynamic,1,196608,24576,1000,1,1,32,64,2,3,3,199596576,199.5966
GPU0,guided,1,196608,24576,1000,1,1,32,64,2,3,3,196432512,196.4325
GPU1,guided,1,196608,24576,1000,1,1,32,64,2,3,3,199596552,199.5966
GPU0,static,2,196608,24576,1000,1,1,32,64,2,3,3,196461747,196.4617
GPU1,static,2,196608,24576,1000,1,1,32,64,2,3,3,199624182,199.6242
GPU0,dynamic,2,196608,24576,1000,1,1,32,64,2,3,3,196433132,196.4331
GPU1,dynamic,2,196608,24576,1000,1,1,32,64,2,3,3,199596518,199.5965
GPU0,guided,2,196608,24576,1000,1,1,32,64,2,3,3,196435699,196.4357
GPU1,guided,2,196608,24576,1000,1,1,32,64,2,3,3,199596516,199.5965
GPU0,static,3,196608,24576,1000,1,1,32,64,2,3,3,6229637,6.2296
GPU1,static,3,196608,24576,1000,1,1,32,64,2,3,3,6292492,6.2925
GPU0,dynamic,3,196608,24576,1000,1,1,32,64,2,3,3,6191492,6.1915
GPU1,dynamic,3,196608,24576,1000,1,1,32,64,2,3,3,6293057,6.2931
GPU0,guided,3,196608,24576,1000,1,1,32,64,2,3,3,6187669,6.1877
GPU1,guided,3,196608,24576,1000,1,1,32,64,2,3,3,6289640,6.2896
GPU0,static,4,196608,24576,1000,1,1,32,64,2,3,3,99956,0.1000
GPU1,static,4,196608,24576,1000,1,1,32,64,2,3,3,101821,0.1018
GPU0,dynamic,4,196608,24576,1000,1,1,32,64,2,3,3,99995,0.1000
GPU1,dynamic,4,196608,24576,1000,1,1,32,64,2,3,3,101782,0.1018
GPU0,guided,4,196608,24576,1000,1,1,32,64,2,3,3,99640,0.0996
GPU1,guided,4,196608,24576,1000,1,1,32,64,2,3,3,101836,0.1018
