Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,48,2,3,3,90274,0.0903
GPU0,static,1,368640,46080,100,1,1,80,48,2,3,3,36836680,36.8367
GPU1,static,1,368640,46080,100,1,1,80,48,2,3,3,74309139,74.3091
GPU0,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,36582779,36.5828
GPU1,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,37428033,37.4280
GPU0,guided,1,368640,46080,100,1,1,80,48,2,3,3,36537648,36.5376
GPU1,guided,1,368640,46080,100,1,1,80,48,2,3,3,37427933,37.4279
GPU0,static,2,368640,46080,100,1,1,80,48,2,3,3,36542051,36.5421
GPU1,static,2,368640,46080,100,1,1,80,48,2,3,3,37433059,37.4331
GPU0,dynamic,2,368640,46080,100,1,1,80,48,2,3,3,36537005,36.5370
GPU1,dynamic,2,368640,46080,100,1,1,80,48,2,3,3,37427790,37.4278
GPU0,guided,2,368640,46080,100,1,1,80,48,2,3,3,36728660,36.7287
GPU1,guided,2,368640,46080,100,1,1,80,48,2,3,3,37427864,37.4279
GPU0,static,3,368640,46080,100,1,1,80,48,2,3,3,480478,0.4805
GPU1,static,3,368640,46080,100,1,1,80,48,2,3,3,493790,0.4938
GPU0,dynamic,3,368640,46080,100,1,1,80,48,2,3,3,481722,0.4817
GPU1,dynamic,3,368640,46080,100,1,1,80,48,2,3,3,489318,0.4893
GPU0,guided,3,368640,46080,100,1,1,80,48,2,3,3,481711,0.4817
GPU1,guided,3,368640,46080,100,1,1,80,48,2,3,3,489102,0.4891
GPU0,static,4,368640,46080,100,1,1,80,48,2,3,3,10715,0.0107
GPU1,static,4,368640,46080,100,1,1,80,48,2,3,3,11033,0.0110
GPU0,dynamic,4,368640,46080,100,1,1,80,48,2,3,3,10665,0.0107
GPU1,dynamic,4,368640,46080,100,1,1,80,48,2,3,3,10946,0.0109
GPU0,guided,4,368640,46080,100,1,1,80,48,2,3,3,10721,0.0107
GPU1,guided,4,368640,46080,100,1,1,80,48,2,3,3,10975,0.0110
