Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,16,2,3,3,13308,0.0133
GPU0,static,1,49152,6144,10,1,1,32,16,2,3,3,494391,0.4944
GPU1,static,1,49152,6144,10,1,1,32,16,2,3,3,1041660,1.0417
GPU0,dynamic,1,49152,6144,10,1,1,32,16,2,3,3,491814,0.4918
GPU1,dynamic,1,49152,6144,10,1,1,32,16,2,3,3,500151,0.5002
GPU0,guided,1,49152,6144,10,1,1,32,16,2,3,3,491717,0.4917
GPU1,guided,1,49152,6144,10,1,1,32,16,2,3,3,500027,0.5000
GPU0,static,2,49152,6144,10,1,1,32,16,2,3,3,491845,0.4918
GPU1,static,2,49152,6144,10,1,1,32,16,2,3,3,499683,0.4997
GPU0,dynamic,2,49152,6144,10,1,1,32,16,2,3,3,491762,0.4918
GPU1,dynamic,2,49152,6144,10,1,1,32,16,2,3,3,499668,0.4997
GPU0,guided,2,49152,6144,10,1,1,32,16,2,3,3,491643,0.4916
GPU1,guided,2,49152,6144,10,1,1,32,16,2,3,3,499631,0.4996
GPU0,static,3,49152,6144,10,1,1,32,16,2,3,3,15748,0.0157
GPU1,static,3,49152,6144,10,1,1,32,16,2,3,3,15969,0.0160
GPU0,dynamic,3,49152,6144,10,1,1,32,16,2,3,3,15755,0.0158
GPU1,dynamic,3,49152,6144,10,1,1,32,16,2,3,3,15976,0.0160
GPU0,guided,3,49152,6144,10,1,1,32,16,2,3,3,15742,0.0157
GPU1,guided,3,49152,6144,10,1,1,32,16,2,3,3,15971,0.0160
GPU0,static,4,49152,6144,10,1,1,32,16,2,3,3,1223,0.0012
GPU1,static,4,49152,6144,10,1,1,32,16,2,3,3,1224,0.0012
GPU0,dynamic,4,49152,6144,10,1,1,32,16,2,3,3,1236,0.0012
GPU1,dynamic,4,49152,6144,10,1,1,32,16,2,3,3,1252,0.0013
GPU1,guided,4,49152,6144,10,1,1,32,16,2,3,3,1242,0.0012
GPU0,guided,4,49152,6144,10,1,1,32,16,2,3,3,1259,0.0013
