Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,1,8,3,3,35060,0.0351
GPU0,static,1,36864,1152,100,1,1,96,1,8,3,3,3488936,3.4889
GPU1,static,1,36864,1152,100,1,1,96,1,8,3,3,7093744,7.0937
GPU0,dynamic,1,36864,1152,100,1,1,96,1,8,3,3,3507913,3.5079
GPU1,dynamic,1,36864,1152,100,1,1,96,1,8,3,3,3541935,3.5419
GPU0,guided,1,36864,1152,100,1,1,96,1,8,3,3,3485619,3.4856
GPU1,guided,1,36864,1152,100,1,1,96,1,8,3,3,3541915,3.5419
GPU0,static,2,36864,1152,100,1,1,96,1,8,3,3,3485453,3.4855
GPU1,static,2,36864,1152,100,1,1,96,1,8,3,3,3541967,3.5420
GPU0,dynamic,2,36864,1152,100,1,1,96,1,8,3,3,3485145,3.4851
GPU1,dynamic,2,36864,1152,100,1,1,96,1,8,3,3,3541799,3.5418
GPU0,guided,2,36864,1152,100,1,1,96,1,8,3,3,3485262,3.4853
GPU1,guided,2,36864,1152,100,1,1,96,1,8,3,3,3541868,3.5419
GPU0,static,3,36864,1152,100,1,1,96,1,8,3,3,37149,0.0371
GPU1,static,3,36864,1152,100,1,1,96,1,8,3,3,37319,0.0373
GPU1,dynamic,3,36864,1152,100,1,1,96,1,8,3,3,37237,0.0372
GPU0,dynamic,3,36864,1152,100,1,1,96,1,8,3,3,37289,0.0373
GPU1,guided,3,36864,1152,100,1,1,96,1,8,3,3,37229,0.0372
GPU0,guided,3,36864,1152,100,1,1,96,1,8,3,3,37433,0.0374
GPU0,static,4,36864,1152,100,1,1,96,1,8,3,3,36583,0.0366
GPU1,static,4,36864,1152,100,1,1,96,1,8,3,3,37189,0.0372
GPU0,dynamic,4,36864,1152,100,1,1,96,1,8,3,3,36635,0.0366
GPU1,dynamic,4,36864,1152,100,1,1,96,1,8,3,3,37886,0.0379
GPU0,guided,4,36864,1152,100,1,1,96,1,8,3,3,37415,0.0374
GPU1,guided,4,36864,1152,100,1,1,96,1,8,3,3,37492,0.0375
