Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,48,4,3,3,898601,0.8986
GPU0,static,1,589824,36864,1000,1,1,64,48,4,3,3,568187492,568.1875
GPU1,static,1,589824,36864,1000,1,1,64,48,4,3,3,1145610918,1145.6109
GPU0,dynamic,1,589824,36864,1000,1,1,64,48,4,3,3,564938490,564.9385
GPU1,dynamic,1,589824,36864,1000,1,1,64,48,4,3,3,577339692,577.3397
GPU0,guided,1,589824,36864,1000,1,1,64,48,4,3,3,568146608,568.1466
GPU1,guided,1,589824,36864,1000,1,1,64,48,4,3,3,577338706,577.3387
GPU0,static,2,589824,36864,1000,1,1,64,48,4,3,3,568186553,568.1866
GPU1,static,2,589824,36864,1000,1,1,64,48,4,3,3,577380349,577.3803
GPU0,dynamic,2,589824,36864,1000,1,1,64,48,4,3,3,568139642,568.1396
GPU1,dynamic,2,589824,36864,1000,1,1,64,48,4,3,3,577339256,577.3393
GPU0,guided,2,589824,36864,1000,1,1,64,48,4,3,3,568121777,568.1218
GPU1,guided,2,589824,36864,1000,1,1,64,48,4,3,3,577338794,577.3388
GPU0,static,3,589824,36864,1000,1,1,64,48,4,3,3,9204122,9.2041
GPU1,static,3,589824,36864,1000,1,1,64,48,4,3,3,9306339,9.3063
GPU0,dynamic,3,589824,36864,1000,1,1,64,48,4,3,3,9141894,9.1419
GPU1,dynamic,3,589824,36864,1000,1,1,64,48,4,3,3,9289992,9.2900
GPU0,guided,3,589824,36864,1000,1,1,64,48,4,3,3,9131700,9.1317
GPU1,guided,3,589824,36864,1000,1,1,64,48,4,3,3,9326171,9.3262
GPU0,static,4,589824,36864,1000,1,1,64,48,4,3,3,198282,0.1983
GPU1,static,4,589824,36864,1000,1,1,64,48,4,3,3,199415,0.1994
GPU0,dynamic,4,589824,36864,1000,1,1,64,48,4,3,3,198200,0.1982
GPU1,dynamic,4,589824,36864,1000,1,1,64,48,4,3,3,201221,0.2012
GPU0,guided,4,589824,36864,1000,1,1,64,48,4,3,3,197807,0.1978
GPU1,guided,4,589824,36864,1000,1,1,64,48,4,3,3,201122,0.2011
