Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,64,4,3,3,631578,0.6316
GPU0,static,1,393216,24576,1000,1,1,32,64,4,3,3,378782912,378.7829
GPU1,static,1,393216,24576,1000,1,1,32,64,4,3,3,763745429,763.7454
GPU0,dynamic,1,393216,24576,1000,1,1,32,64,4,3,3,376108642,376.1086
GPU1,dynamic,1,393216,24576,1000,1,1,32,64,4,3,3,384901015,384.9010
GPU0,guided,1,393216,24576,1000,1,1,32,64,4,3,3,378768475,378.7685
GPU1,guided,1,393216,24576,1000,1,1,32,64,4,3,3,384892998,384.8930
GPU0,static,2,393216,24576,1000,1,1,32,64,4,3,3,378804327,378.8043
GPU1,static,2,393216,24576,1000,1,1,32,64,4,3,3,384920610,384.9206
GPU0,dynamic,2,393216,24576,1000,1,1,32,64,4,3,3,378783539,378.7835
GPU1,dynamic,2,393216,24576,1000,1,1,32,64,4,3,3,384893412,384.8934
GPU0,guided,2,393216,24576,1000,1,1,32,64,4,3,3,378773417,378.7734
GPU1,guided,2,393216,24576,1000,1,1,32,64,4,3,3,384892887,384.8929
GPU0,static,3,393216,24576,1000,1,1,32,64,4,3,3,12029917,12.0299
GPU1,static,3,393216,24576,1000,1,1,32,64,4,3,3,12154073,12.1541
GPU0,dynamic,3,393216,24576,1000,1,1,32,64,4,3,3,11978006,11.9780
GPU1,dynamic,3,393216,24576,1000,1,1,32,64,4,3,3,12151748,12.1517
GPU0,guided,3,393216,24576,1000,1,1,32,64,4,3,3,11970712,11.9707
GPU1,guided,3,393216,24576,1000,1,1,32,64,4,3,3,12149755,12.1498
GPU0,static,4,393216,24576,1000,1,1,32,64,4,3,3,203370,0.2034
GPU1,static,4,393216,24576,1000,1,1,32,64,4,3,3,206208,0.2062
GPU0,dynamic,4,393216,24576,1000,1,1,32,64,4,3,3,196803,0.1968
GPU1,dynamic,4,393216,24576,1000,1,1,32,64,4,3,3,199877,0.1999
GPU0,guided,4,393216,24576,1000,1,1,32,64,4,3,3,194435,0.1944
GPU1,guided,4,393216,24576,1000,1,1,32,64,4,3,3,199323,0.1993
