Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,32,4,3,3,18786,0.0188
GPU0,static,1,6144,384,10,1,1,1,32,4,3,3,60854,0.0609
GPU1,static,1,6144,384,10,1,1,1,32,4,3,3,158042,0.1580
GPU0,dynamic,1,6144,384,10,1,1,1,32,4,3,3,58952,0.0590
GPU1,dynamic,1,6144,384,10,1,1,1,32,4,3,3,59447,0.0594
GPU0,guided,1,6144,384,10,1,1,1,32,4,3,3,58896,0.0589
GPU1,guided,1,6144,384,10,1,1,1,32,4,3,3,59377,0.0594
GPU0,static,2,6144,384,10,1,1,1,32,4,3,3,58875,0.0589
GPU1,static,2,6144,384,10,1,1,1,32,4,3,3,59349,0.0593
GPU0,dynamic,2,6144,384,10,1,1,1,32,4,3,3,58894,0.0589
GPU1,dynamic,2,6144,384,10,1,1,1,32,4,3,3,59365,0.0594
GPU0,guided,2,6144,384,10,1,1,1,32,4,3,3,58892,0.0589
GPU1,guided,2,6144,384,10,1,1,1,32,4,3,3,59364,0.0594
GPU0,static,3,6144,384,10,1,1,1,32,4,3,3,58875,0.0589
GPU1,static,3,6144,384,10,1,1,1,32,4,3,3,59350,0.0593
GPU0,dynamic,3,6144,384,10,1,1,1,32,4,3,3,58892,0.0589
GPU1,dynamic,3,6144,384,10,1,1,1,32,4,3,3,59365,0.0594
GPU0,guided,3,6144,384,10,1,1,1,32,4,3,3,58896,0.0589
GPU1,guided,3,6144,384,10,1,1,1,32,4,3,3,59364,0.0594
GPU0,static,4,6144,384,10,1,1,1,32,4,3,3,1974,0.0020
GPU1,static,4,6144,384,10,1,1,1,32,4,3,3,2016,0.0020
GPU0,dynamic,4,6144,384,10,1,1,1,32,4,3,3,2007,0.0020
GPU1,dynamic,4,6144,384,10,1,1,1,32,4,3,3,2051,0.0021
GPU0,guided,4,6144,384,10,1,1,1,32,4,3,3,2004,0.0020
GPU1,guided,4,6144,384,10,1,1,1,32,4,3,3,2047,0.0020
