Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,16,4,3,3,86701,0.0867
GPU0,static,1,294912,18432,100,1,1,96,16,4,3,3,28410906,28.4109
GPU1,static,1,294912,18432,100,1,1,96,16,4,3,3,57342427,57.3424
GPU0,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,28235596,28.2356
GPU1,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,28869397,28.8694
GPU0,guided,1,294912,18432,100,1,1,96,16,4,3,3,28182505,28.1825
GPU1,guided,1,294912,18432,100,1,1,96,16,4,3,3,28869805,28.8698
GPU0,static,2,294912,18432,100,1,1,96,16,4,3,3,28184481,28.1845
GPU1,static,2,294912,18432,100,1,1,96,16,4,3,3,28871875,28.8719
GPU0,dynamic,2,294912,18432,100,1,1,96,16,4,3,3,28254845,28.2548
GPU1,dynamic,2,294912,18432,100,1,1,96,16,4,3,3,28869799,28.8698
GPU0,guided,2,294912,18432,100,1,1,96,16,4,3,3,28408117,28.4081
GPU1,guided,2,294912,18432,100,1,1,96,16,4,3,3,28870046,28.8700
GPU0,static,3,294912,18432,100,1,1,96,16,4,3,3,312875,0.3129
GPU1,static,3,294912,18432,100,1,1,96,16,4,3,3,315972,0.3160
GPU0,dynamic,3,294912,18432,100,1,1,96,16,4,3,3,313188,0.3132
GPU1,dynamic,3,294912,18432,100,1,1,96,16,4,3,3,318055,0.3181
GPU0,guided,3,294912,18432,100,1,1,96,16,4,3,3,310982,0.3110
GPU1,guided,3,294912,18432,100,1,1,96,16,4,3,3,318646,0.3186
GPU0,static,4,294912,18432,100,1,1,96,16,4,3,3,20686,0.0207
GPU1,static,4,294912,18432,100,1,1,96,16,4,3,3,20914,0.0209
GPU1,dynamic,4,294912,18432,100,1,1,96,16,4,3,3,20678,0.0207
GPU0,dynamic,4,294912,18432,100,1,1,96,16,4,3,3,20975,0.0210
GPU0,guided,4,294912,18432,100,1,1,96,16,4,3,3,19809,0.0198
GPU1,guided,4,294912,18432,100,1,1,96,16,4,3,3,20630,0.0206
