Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,16,2,3,3,15830,0.0158
GPU0,static,1,147456,18432,10,1,1,96,16,2,3,3,1477636,1.4776
GPU1,static,1,147456,18432,10,1,1,96,16,2,3,3,3025191,3.0252
GPU0,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,1477689,1.4777
GPU1,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,1501562,1.5016
GPU0,guided,1,147456,18432,10,1,1,96,16,2,3,3,1474973,1.4750
GPU1,guided,1,147456,18432,10,1,1,96,16,2,3,3,1499527,1.4995
GPU0,static,2,147456,18432,10,1,1,96,16,2,3,3,1475087,1.4751
GPU1,static,2,147456,18432,10,1,1,96,16,2,3,3,1498978,1.4990
GPU0,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,1474957,1.4750
GPU1,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,1499000,1.4990
GPU0,guided,2,147456,18432,10,1,1,96,16,2,3,3,1474946,1.4749
GPU1,guided,2,147456,18432,10,1,1,96,16,2,3,3,1498942,1.4989
GPU0,static,3,147456,18432,10,1,1,96,16,2,3,3,16768,0.0168
GPU1,static,3,147456,18432,10,1,1,96,16,2,3,3,17072,0.0171
GPU0,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,16724,0.0167
GPU1,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,16895,0.0169
GPU0,guided,3,147456,18432,10,1,1,96,16,2,3,3,16745,0.0167
GPU1,guided,3,147456,18432,10,1,1,96,16,2,3,3,16908,0.0169
GPU1,static,4,147456,18432,10,1,1,96,16,2,3,3,1547,0.0015
GPU0,static,4,147456,18432,10,1,1,96,16,2,3,3,1628,0.0016
GPU0,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,1524,0.0015
GPU1,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,1627,0.0016
GPU0,guided,4,147456,18432,10,1,1,96,16,2,3,3,1531,0.0015
GPU1,guided,4,147456,18432,10,1,1,96,16,2,3,3,1631,0.0016
