Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,48,2,3,3,594670,0.5947
GPU0,static,1,368640,46080,1000,1,1,80,48,2,3,3,368344765,368.3448
GPU1,static,1,368640,46080,1000,1,1,80,48,2,3,3,742258801,742.2588
GPU0,dynamic,1,368640,46080,1000,1,1,80,48,2,3,3,363676806,363.6768
GPU1,dynamic,1,368640,46080,1000,1,1,80,48,2,3,3,374242805,374.2428
GPU0,guided,1,368640,46080,1000,1,1,80,48,2,3,3,367410733,367.4107
GPU1,guided,1,368640,46080,1000,1,1,80,48,2,3,3,374243365,374.2434
GPU0,static,2,368640,46080,1000,1,1,80,48,2,3,3,368333993,368.3340
GPU1,static,2,368640,46080,1000,1,1,80,48,2,3,3,374297171,374.2972
GPU0,dynamic,2,368640,46080,1000,1,1,80,48,2,3,3,368291617,368.2916
GPU1,dynamic,2,368640,46080,1000,1,1,80,48,2,3,3,374242789,374.2428
GPU0,guided,2,368640,46080,1000,1,1,80,48,2,3,3,368275922,368.2759
GPU1,guided,2,368640,46080,1000,1,1,80,48,2,3,3,374242731,374.2427
GPU0,static,3,368640,46080,1000,1,1,80,48,2,3,3,4866941,4.8669
GPU1,static,3,368640,46080,1000,1,1,80,48,2,3,3,4882281,4.8823
GPU0,dynamic,3,368640,46080,1000,1,1,80,48,2,3,3,4802793,4.8028
GPU1,dynamic,3,368640,46080,1000,1,1,80,48,2,3,3,4907878,4.9079
GPU0,guided,3,368640,46080,1000,1,1,80,48,2,3,3,4818218,4.8182
GPU1,guided,3,368640,46080,1000,1,1,80,48,2,3,3,4892901,4.8929
GPU1,static,4,368640,46080,1000,1,1,80,48,2,3,3,101950,0.1019
GPU0,static,4,368640,46080,1000,1,1,80,48,2,3,3,105677,0.1057
GPU0,dynamic,4,368640,46080,1000,1,1,80,48,2,3,3,102277,0.1023
GPU1,dynamic,4,368640,46080,1000,1,1,80,48,2,3,3,103628,0.1036
GPU0,guided,4,368640,46080,1000,1,1,80,48,2,3,3,102077,0.1021
GPU1,guided,4,368640,46080,1000,1,1,80,48,2,3,3,102549,0.1025
