Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,1,2,3,3,12882,0.0129
GPU0,static,1,96,12,1000,1,1,1,1,2,3,3,94036,0.0940
GPU1,static,1,96,12,1000,1,1,1,1,2,3,3,196383,0.1964
GPU0,dynamic,1,96,12,1000,1,1,1,1,2,3,3,93833,0.0938
GPU1,dynamic,1,96,12,1000,1,1,1,1,2,3,3,94564,0.0946
GPU0,guided,1,96,12,1000,1,1,1,1,2,3,3,93832,0.0938
GPU1,guided,1,96,12,1000,1,1,1,1,2,3,3,94552,0.0946
GPU0,static,2,96,12,1000,1,1,1,1,2,3,3,93821,0.0938
GPU1,static,2,96,12,1000,1,1,1,1,2,3,3,94538,0.0945
GPU0,dynamic,2,96,12,1000,1,1,1,1,2,3,3,93839,0.0938
GPU1,dynamic,2,96,12,1000,1,1,1,1,2,3,3,94546,0.0945
GPU0,guided,2,96,12,1000,1,1,1,1,2,3,3,93803,0.0938
GPU1,guided,2,96,12,1000,1,1,1,1,2,3,3,94541,0.0945
GPU0,static,3,96,12,1000,1,1,1,1,2,3,3,93799,0.0938
GPU1,static,3,96,12,1000,1,1,1,1,2,3,3,94539,0.0945
GPU0,dynamic,3,96,12,1000,1,1,1,1,2,3,3,93805,0.0938
GPU1,dynamic,3,96,12,1000,1,1,1,1,2,3,3,94546,0.0945
GPU1,guided,3,96,12,1000,1,1,1,1,2,3,3,94584,0.0946
GPU0,guided,3,96,12,1000,1,1,1,1,2,3,3,96318,0.0963
GPU0,static,4,96,12,1000,1,1,1,1,2,3,3,94209,0.0942
GPU1,static,4,96,12,1000,1,1,1,1,2,3,3,94703,0.0947
GPU0,dynamic,4,96,12,1000,1,1,1,1,2,3,3,93874,0.0939
GPU1,dynamic,4,96,12,1000,1,1,1,1,2,3,3,94573,0.0946
GPU0,guided,4,96,12,1000,1,1,1,1,2,3,3,93879,0.0939
GPU1,guided,4,96,12,1000,1,1,1,1,2,3,3,94574,0.0946
