Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,64,2,3,3,13431,0.0134
GPU0,static,1,98304,12288,10,1,1,16,64,2,3,3,986542,0.9865
GPU1,static,1,98304,12288,10,1,1,16,64,2,3,3,2022837,2.0228
GPU0,dynamic,1,98304,12288,10,1,1,16,64,2,3,3,984073,0.9841
GPU1,dynamic,1,98304,12288,10,1,1,16,64,2,3,3,999584,0.9996
GPU0,guided,1,98304,12288,10,1,1,16,64,2,3,3,983488,0.9835
GPU1,guided,1,98304,12288,10,1,1,16,64,2,3,3,1000043,1.0000
GPU0,static,2,98304,12288,10,1,1,16,64,2,3,3,983676,0.9837
GPU1,static,2,98304,12288,10,1,1,16,64,2,3,3,1000057,1.0001
GPU0,dynamic,2,98304,12288,10,1,1,16,64,2,3,3,983834,0.9838
GPU1,dynamic,2,98304,12288,10,1,1,16,64,2,3,3,999614,0.9996
GPU0,guided,2,98304,12288,10,1,1,16,64,2,3,3,983409,0.9834
GPU1,guided,2,98304,12288,10,1,1,16,64,2,3,3,999667,0.9997
GPU0,static,3,98304,12288,10,1,1,16,64,2,3,3,62329,0.0623
GPU1,static,3,98304,12288,10,1,1,16,64,2,3,3,63779,0.0638
GPU0,dynamic,3,98304,12288,10,1,1,16,64,2,3,3,62303,0.0623
GPU1,dynamic,3,98304,12288,10,1,1,16,64,2,3,3,63496,0.0635
GPU0,guided,3,98304,12288,10,1,1,16,64,2,3,3,62246,0.0622
GPU1,guided,3,98304,12288,10,1,1,16,64,2,3,3,63256,0.0633
GPU1,static,4,98304,12288,10,1,1,16,64,2,3,3,1470,0.0015
GPU0,static,4,98304,12288,10,1,1,16,64,2,3,3,1610,0.0016
GPU1,dynamic,4,98304,12288,10,1,1,16,64,2,3,3,1571,0.0016
GPU0,dynamic,4,98304,12288,10,1,1,16,64,2,3,3,1659,0.0017
GPU0,guided,4,98304,12288,10,1,1,16,64,2,3,3,1585,0.0016
GPU1,guided,4,98304,12288,10,1,1,16,64,2,3,3,1657,0.0017
