Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,96,8,3,3,60135,0.0601
GPU0,static,1,1769472,55296,10,1,1,48,96,8,3,3,16737642,16.7376
GPU1,static,1,1769472,55296,10,1,1,48,96,8,3,3,33805227,33.8052
GPU0,dynamic,1,1769472,55296,10,1,1,48,96,8,3,3,16793601,16.7936
GPU1,dynamic,1,1769472,55296,10,1,1,48,96,8,3,3,17008317,17.0083
GPU0,guided,1,1769472,55296,10,1,1,48,96,8,3,3,16737208,16.7372
GPU1,guided,1,1769472,55296,10,1,1,48,96,8,3,3,17008358,17.0084
GPU0,static,2,1769472,55296,10,1,1,48,96,8,3,3,16737120,16.7371
GPU1,static,2,1769472,55296,10,1,1,48,96,8,3,3,17008953,17.0090
GPU0,dynamic,2,1769472,55296,10,1,1,48,96,8,3,3,16736302,16.7363
GPU1,dynamic,2,1769472,55296,10,1,1,48,96,8,3,3,17008207,17.0082
GPU0,guided,2,1769472,55296,10,1,1,48,96,8,3,3,16735435,16.7354
GPU1,guided,2,1769472,55296,10,1,1,48,96,8,3,3,17007512,17.0075
GPU0,static,3,1769472,55296,10,1,1,48,96,8,3,3,360152,0.3602
GPU1,static,3,1769472,55296,10,1,1,48,96,8,3,3,365263,0.3653
GPU0,dynamic,3,1769472,55296,10,1,1,48,96,8,3,3,359266,0.3593
GPU1,dynamic,3,1769472,55296,10,1,1,48,96,8,3,3,364502,0.3645
GPU0,guided,3,1769472,55296,10,1,1,48,96,8,3,3,359198,0.3592
GPU1,guided,3,1769472,55296,10,1,1,48,96,8,3,3,365416,0.3654
GPU0,static,4,1769472,55296,10,1,1,48,96,8,3,3,4756,0.0048
GPU1,static,4,1769472,55296,10,1,1,48,96,8,3,3,5072,0.0051
GPU0,dynamic,4,1769472,55296,10,1,1,48,96,8,3,3,4757,0.0048
GPU1,dynamic,4,1769472,55296,10,1,1,48,96,8,3,3,5090,0.0051
GPU0,guided,4,1769472,55296,10,1,1,48,96,8,3,3,4753,0.0048
GPU1,guided,4,1769472,55296,10,1,1,48,96,8,3,3,5102,0.0051
