Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,80,2,3,3,29007,0.0290
GPU0,static,1,7680,960,100,1,1,1,80,2,3,3,767741,0.7677
GPU1,static,1,7680,960,100,1,1,1,80,2,3,3,1607771,1.6078
GPU0,dynamic,1,7680,960,100,1,1,1,80,2,3,3,767509,0.7675
GPU1,dynamic,1,7680,960,100,1,1,1,80,2,3,3,780022,0.7800
GPU0,guided,1,7680,960,100,1,1,1,80,2,3,3,767575,0.7676
GPU1,guided,1,7680,960,100,1,1,1,80,2,3,3,780455,0.7805
GPU0,static,2,7680,960,100,1,1,1,80,2,3,3,767531,0.7675
GPU1,static,2,7680,960,100,1,1,1,80,2,3,3,780166,0.7802
GPU0,dynamic,2,7680,960,100,1,1,1,80,2,3,3,767433,0.7674
GPU1,dynamic,2,7680,960,100,1,1,1,80,2,3,3,779989,0.7800
GPU0,guided,2,7680,960,100,1,1,1,80,2,3,3,767451,0.7675
GPU1,guided,2,7680,960,100,1,1,1,80,2,3,3,779951,0.7800
GPU0,static,3,7680,960,100,1,1,1,80,2,3,3,767615,0.7676
GPU1,static,3,7680,960,100,1,1,1,80,2,3,3,780149,0.7801
GPU0,dynamic,3,7680,960,100,1,1,1,80,2,3,3,767566,0.7676
GPU1,dynamic,3,7680,960,100,1,1,1,80,2,3,3,779923,0.7799
GPU0,guided,3,7680,960,100,1,1,1,80,2,3,3,767428,0.7674
GPU1,guided,3,7680,960,100,1,1,1,80,2,3,3,779951,0.7800
GPU0,static,4,7680,960,100,1,1,1,80,2,3,3,9759,0.0098
GPU1,static,4,7680,960,100,1,1,1,80,2,3,3,9976,0.0100
GPU0,dynamic,4,7680,960,100,1,1,1,80,2,3,3,9777,0.0098
GPU1,dynamic,4,7680,960,100,1,1,1,80,2,3,3,9984,0.0100
GPU0,guided,4,7680,960,100,1,1,1,80,2,3,3,9774,0.0098
GPU1,guided,4,7680,960,100,1,1,1,80,2,3,3,9974,0.0100
