Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,96,4,3,3,13255,0.0133
GPU0,static,1,18432,1152,10,1,1,1,96,4,3,3,179337,0.1793
GPU1,static,1,18432,1152,10,1,1,1,96,4,3,3,370664,0.3707
GPU0,dynamic,1,18432,1152,10,1,1,1,96,4,3,3,177975,0.1780
GPU1,dynamic,1,18432,1152,10,1,1,1,96,4,3,3,180764,0.1808
GPU0,guided,1,18432,1152,10,1,1,1,96,4,3,3,177814,0.1778
GPU1,guided,1,18432,1152,10,1,1,1,96,4,3,3,180751,0.1808
GPU0,static,2,18432,1152,10,1,1,1,96,4,3,3,177802,0.1778
GPU1,static,2,18432,1152,10,1,1,1,96,4,3,3,180742,0.1807
GPU0,dynamic,2,18432,1152,10,1,1,1,96,4,3,3,177798,0.1778
GPU1,dynamic,2,18432,1152,10,1,1,1,96,4,3,3,180733,0.1807
GPU0,guided,2,18432,1152,10,1,1,1,96,4,3,3,179265,0.1793
GPU1,guided,2,18432,1152,10,1,1,1,96,4,3,3,180846,0.1808
GPU0,static,3,18432,1152,10,1,1,1,96,4,3,3,178019,0.1780
GPU1,static,3,18432,1152,10,1,1,1,96,4,3,3,180812,0.1808
GPU0,dynamic,3,18432,1152,10,1,1,1,96,4,3,3,177832,0.1778
GPU1,dynamic,3,18432,1152,10,1,1,1,96,4,3,3,180739,0.1807
GPU0,guided,3,18432,1152,10,1,1,1,96,4,3,3,177827,0.1778
GPU1,guided,3,18432,1152,10,1,1,1,96,4,3,3,180733,0.1807
GPU0,static,4,18432,1152,10,1,1,1,96,4,3,3,2003,0.0020
GPU1,static,4,18432,1152,10,1,1,1,96,4,3,3,2078,0.0021
GPU0,dynamic,4,18432,1152,10,1,1,1,96,4,3,3,2080,0.0021
GPU1,dynamic,4,18432,1152,10,1,1,1,96,4,3,3,2109,0.0021
GPU0,guided,4,18432,1152,10,1,1,1,96,4,3,3,2046,0.0020
GPU1,guided,4,18432,1152,10,1,1,1,96,4,3,3,2110,0.0021
