Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,32,4,3,3,68360,0.0684
GPU0,static,1,98304,6144,100,1,1,16,32,4,3,3,9477406,9.4774
GPU1,static,1,98304,6144,100,1,1,16,32,4,3,3,19141727,19.1417
GPU0,dynamic,1,98304,6144,100,1,1,16,32,4,3,3,9502898,9.5029
GPU1,dynamic,1,98304,6144,100,1,1,16,32,4,3,3,9623373,9.6234
GPU0,guided,1,98304,6144,100,1,1,16,32,4,3,3,9469391,9.4694
GPU1,guided,1,98304,6144,100,1,1,16,32,4,3,3,9623754,9.6238
GPU0,static,2,98304,6144,100,1,1,16,32,4,3,3,9469990,9.4700
GPU1,static,2,98304,6144,100,1,1,16,32,4,3,3,9624247,9.6242
GPU0,dynamic,2,98304,6144,100,1,1,16,32,4,3,3,9469217,9.4692
GPU1,dynamic,2,98304,6144,100,1,1,16,32,4,3,3,9623186,9.6232
GPU0,guided,2,98304,6144,100,1,1,16,32,4,3,3,9469086,9.4691
GPU1,guided,2,98304,6144,100,1,1,16,32,4,3,3,9623023,9.6230
GPU0,static,3,98304,6144,100,1,1,16,32,4,3,3,594352,0.5944
GPU1,static,3,98304,6144,100,1,1,16,32,4,3,3,603910,0.6039
GPU0,dynamic,3,98304,6144,100,1,1,16,32,4,3,3,594333,0.5943
GPU1,dynamic,3,98304,6144,100,1,1,16,32,4,3,3,603906,0.6039
GPU0,guided,3,98304,6144,100,1,1,16,32,4,3,3,594419,0.5944
GPU1,guided,3,98304,6144,100,1,1,16,32,4,3,3,604978,0.6050
GPU0,static,4,98304,6144,100,1,1,16,32,4,3,3,19458,0.0195
GPU1,static,4,98304,6144,100,1,1,16,32,4,3,3,19806,0.0198
GPU0,dynamic,4,98304,6144,100,1,1,16,32,4,3,3,19450,0.0194
GPU1,dynamic,4,98304,6144,100,1,1,16,32,4,3,3,19832,0.0198
GPU0,guided,4,98304,6144,100,1,1,16,32,4,3,3,19407,0.0194
GPU1,guided,4,98304,6144,100,1,1,16,32,4,3,3,19805,0.0198
