Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,1,4,3,3,12924,0.0129
GPU0,static,1,9216,576,100,1,1,48,1,4,3,3,888827,0.8888
GPU1,static,1,9216,576,100,1,1,48,1,4,3,3,1845127,1.8451
GPU0,dynamic,1,9216,576,100,1,1,48,1,4,3,3,888363,0.8884
GPU1,dynamic,1,9216,576,100,1,1,48,1,4,3,3,903183,0.9032
GPU0,guided,1,9216,576,100,1,1,48,1,4,3,3,887929,0.8879
GPU1,guided,1,9216,576,100,1,1,48,1,4,3,3,902425,0.9024
GPU0,static,2,9216,576,100,1,1,48,1,4,3,3,887969,0.8880
GPU1,static,2,9216,576,100,1,1,48,1,4,3,3,902467,0.9025
GPU0,dynamic,2,9216,576,100,1,1,48,1,4,3,3,887979,0.8880
GPU1,dynamic,2,9216,576,100,1,1,48,1,4,3,3,902519,0.9025
GPU0,guided,2,9216,576,100,1,1,48,1,4,3,3,887893,0.8879
GPU1,guided,2,9216,576,100,1,1,48,1,4,3,3,902385,0.9024
GPU0,static,3,9216,576,100,1,1,48,1,4,3,3,18670,0.0187
GPU1,static,3,9216,576,100,1,1,48,1,4,3,3,19032,0.0190
GPU0,dynamic,3,9216,576,100,1,1,48,1,4,3,3,18712,0.0187
GPU1,dynamic,3,9216,576,100,1,1,48,1,4,3,3,19076,0.0191
GPU0,guided,3,9216,576,100,1,1,48,1,4,3,3,18722,0.0187
GPU1,guided,3,9216,576,100,1,1,48,1,4,3,3,19077,0.0191
GPU0,static,4,9216,576,100,1,1,48,1,4,3,3,18679,0.0187
GPU1,static,4,9216,576,100,1,1,48,1,4,3,3,19025,0.0190
GPU0,dynamic,4,9216,576,100,1,1,48,1,4,3,3,18714,0.0187
GPU1,dynamic,4,9216,576,100,1,1,48,1,4,3,3,19052,0.0191
GPU0,guided,4,9216,576,100,1,1,48,1,4,3,3,18724,0.0187
GPU1,guided,4,9216,576,100,1,1,48,1,4,3,3,19079,0.0191
