Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,96,2,3,3,940287,0.9403
GPU0,static,1,589824,73728,1000,1,1,64,96,2,3,3,589343463,589.3435
GPU1,static,1,589824,73728,1000,1,1,64,96,2,3,3,1188264059,1188.2641
GPU0,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,585293401,585.2934
GPU1,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,598790528,598.7905
GPU0,guided,1,589824,73728,1000,1,1,64,96,2,3,3,589241509,589.2415
GPU1,guided,1,589824,73728,1000,1,1,64,96,2,3,3,598788818,598.7888
GPU0,static,2,589824,73728,1000,1,1,64,96,2,3,3,589340787,589.3408
GPU1,static,2,589824,73728,1000,1,1,64,96,2,3,3,598871499,598.8715
GPU0,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,589248643,589.2486
GPU1,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,598788119,598.7881
GPU0,guided,2,589824,73728,1000,1,1,64,96,2,3,3,589254454,589.2545
GPU1,guided,2,589824,73728,1000,1,1,64,96,2,3,3,598788338,598.7883
GPU0,static,3,589824,73728,1000,1,1,64,96,2,3,3,9535798,9.5358
GPU1,static,3,589824,73728,1000,1,1,64,96,2,3,3,9640005,9.6400
GPU0,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,9451237,9.4512
GPU1,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,9611774,9.6118
GPU0,guided,3,589824,73728,1000,1,1,64,96,2,3,3,9460265,9.4603
GPU1,guided,3,589824,73728,1000,1,1,64,96,2,3,3,9617848,9.6178
GPU0,static,4,589824,73728,1000,1,1,64,96,2,3,3,106204,0.1062
GPU1,static,4,589824,73728,1000,1,1,64,96,2,3,3,109290,0.1093
GPU0,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,106044,0.1060
GPU1,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,106483,0.1065
GPU0,guided,4,589824,73728,1000,1,1,64,96,2,3,3,105725,0.1057
GPU1,guided,4,589824,73728,1000,1,1,64,96,2,3,3,108477,0.1085
