Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,96,4,3,3,60879,0.0609
GPU0,static,1,18432,1152,1000,1,1,1,96,4,3,3,17755835,17.7558
GPU1,static,1,18432,1152,1000,1,1,1,96,4,3,3,35851320,35.8513
GPU0,dynamic,1,18432,1152,1000,1,1,1,96,4,3,3,17790725,17.7907
GPU1,dynamic,1,18432,1152,1000,1,1,1,96,4,3,3,18042188,18.0422
GPU0,guided,1,18432,1152,1000,1,1,1,96,4,3,3,17754234,17.7542
GPU1,guided,1,18432,1152,1000,1,1,1,96,4,3,3,18042181,18.0422
GPU0,static,2,18432,1152,1000,1,1,1,96,4,3,3,17755188,17.7552
GPU1,static,2,18432,1152,1000,1,1,1,96,4,3,3,18043471,18.0435
GPU0,dynamic,2,18432,1152,1000,1,1,1,96,4,3,3,17753607,17.7536
GPU1,dynamic,2,18432,1152,1000,1,1,1,96,4,3,3,18042163,18.0422
GPU0,guided,2,18432,1152,1000,1,1,1,96,4,3,3,17753468,17.7535
GPU1,guided,2,18432,1152,1000,1,1,1,96,4,3,3,18042070,18.0421
GPU0,static,3,18432,1152,1000,1,1,1,96,4,3,3,17754679,17.7547
GPU1,static,3,18432,1152,1000,1,1,1,96,4,3,3,18043299,18.0433
GPU0,dynamic,3,18432,1152,1000,1,1,1,96,4,3,3,17753584,17.7536
GPU1,dynamic,3,18432,1152,1000,1,1,1,96,4,3,3,18042221,18.0422
GPU0,guided,3,18432,1152,1000,1,1,1,96,4,3,3,17753476,17.7535
GPU1,guided,3,18432,1152,1000,1,1,1,96,4,3,3,18042072,18.0421
GPU0,static,4,18432,1152,1000,1,1,1,96,4,3,3,185542,0.1855
GPU1,static,4,18432,1152,1000,1,1,1,96,4,3,3,188499,0.1885
GPU0,dynamic,4,18432,1152,1000,1,1,1,96,4,3,3,185505,0.1855
GPU1,dynamic,4,18432,1152,1000,1,1,1,96,4,3,3,188525,0.1885
GPU0,guided,4,18432,1152,1000,1,1,1,96,4,3,3,185494,0.1855
GPU1,guided,4,18432,1152,1000,1,1,1,96,4,3,3,188526,0.1885
