Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,1,4,3,3,28357,0.0284
GPU0,static,1,9216,576,10,1,1,48,1,4,3,3,89228,0.0892
GPU1,static,1,9216,576,10,1,1,48,1,4,3,3,197210,0.1972
GPU0,dynamic,1,9216,576,10,1,1,48,1,4,3,3,89016,0.0890
GPU1,dynamic,1,9216,576,10,1,1,48,1,4,3,3,90454,0.0905
GPU0,guided,1,9216,576,10,1,1,48,1,4,3,3,88995,0.0890
GPU1,guided,1,9216,576,10,1,1,48,1,4,3,3,90437,0.0904
GPU0,static,2,9216,576,10,1,1,48,1,4,3,3,88975,0.0890
GPU1,static,2,9216,576,10,1,1,48,1,4,3,3,90423,0.0904
GPU0,dynamic,2,9216,576,10,1,1,48,1,4,3,3,88992,0.0890
GPU1,dynamic,2,9216,576,10,1,1,48,1,4,3,3,90434,0.0904
GPU0,guided,2,9216,576,10,1,1,48,1,4,3,3,88990,0.0890
GPU1,guided,2,9216,576,10,1,1,48,1,4,3,3,90439,0.0904
GPU0,static,3,9216,576,10,1,1,48,1,4,3,3,1995,0.0020
GPU1,static,3,9216,576,10,1,1,48,1,4,3,3,2024,0.0020
GPU0,dynamic,3,9216,576,10,1,1,48,1,4,3,3,2033,0.0020
GPU1,dynamic,3,9216,576,10,1,1,48,1,4,3,3,2065,0.0021
GPU0,guided,3,9216,576,10,1,1,48,1,4,3,3,2043,0.0020
GPU1,guided,3,9216,576,10,1,1,48,1,4,3,3,2070,0.0021
GPU0,static,4,9216,576,10,1,1,48,1,4,3,3,1993,0.0020
GPU1,static,4,9216,576,10,1,1,48,1,4,3,3,2024,0.0020
GPU0,dynamic,4,9216,576,10,1,1,48,1,4,3,3,2030,0.0020
GPU1,dynamic,4,9216,576,10,1,1,48,1,4,3,3,2061,0.0021
GPU0,guided,4,9216,576,10,1,1,48,1,4,3,3,2024,0.0020
GPU1,guided,4,9216,576,10,1,1,48,1,4,3,3,2055,0.0021
