Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,80,4,3,3,24922,0.0249
GPU0,static,1,491520,30720,10,1,1,32,80,4,3,3,4739662,4.7397
GPU1,static,1,491520,30720,10,1,1,32,80,4,3,3,9605840,9.6058
GPU0,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,4787763,4.7878
GPU1,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,4814973,4.8150
GPU0,guided,1,491520,30720,10,1,1,32,80,4,3,3,4738438,4.7384
GPU1,guided,1,491520,30720,10,1,1,32,80,4,3,3,4815438,4.8154
GPU0,static,2,491520,30720,10,1,1,32,80,4,3,3,4738735,4.7387
GPU1,static,2,491520,30720,10,1,1,32,80,4,3,3,4814993,4.8150
GPU0,dynamic,2,491520,30720,10,1,1,32,80,4,3,3,4738165,4.7382
GPU1,dynamic,2,491520,30720,10,1,1,32,80,4,3,3,4814935,4.8149
GPU0,guided,2,491520,30720,10,1,1,32,80,4,3,3,4737691,4.7377
GPU1,guided,2,491520,30720,10,1,1,32,80,4,3,3,4814591,4.8146
GPU0,static,3,491520,30720,10,1,1,32,80,4,3,3,151548,0.1515
GPU1,static,3,491520,30720,10,1,1,32,80,4,3,3,153750,0.1537
GPU0,dynamic,3,491520,30720,10,1,1,32,80,4,3,3,151029,0.1510
GPU1,dynamic,3,491520,30720,10,1,1,32,80,4,3,3,153756,0.1538
GPU0,guided,3,491520,30720,10,1,1,32,80,4,3,3,151009,0.1510
GPU1,guided,3,491520,30720,10,1,1,32,80,4,3,3,153760,0.1538
GPU0,static,4,491520,30720,10,1,1,32,80,4,3,3,2500,0.0025
GPU1,static,4,491520,30720,10,1,1,32,80,4,3,3,2647,0.0026
GPU0,dynamic,4,491520,30720,10,1,1,32,80,4,3,3,2563,0.0026
GPU1,dynamic,4,491520,30720,10,1,1,32,80,4,3,3,2711,0.0027
GPU0,guided,4,491520,30720,10,1,1,32,80,4,3,3,2558,0.0026
GPU1,guided,4,491520,30720,10,1,1,32,80,4,3,3,2683,0.0027
